pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
CH,2023-05-15,90.7,-1.68,5.6,"Diaz, Jordan",672478,518876,field_out,hit_into_play,,,,,13,"Jordan Diaz grounds out, third baseman Josh Rojas to first baseman Pavin Smith.",R,R,R,OAK,AZ,X,5.0,ground_ball,3,2,2023,-1.51,0.04,-0.4,1.16,,,,1,3,Bot,90.69,163.69,,,672515,,,6.413735409502695,-131.96136309923708,-5.284557507657042,-19.029280125407784,25.78515213402916,-30.85629663585632,3.14,1.45,44.0,90.8,1.0,90.9,2067.0,6.2,718160,518876,672515,656976,606466,668942,672695,682998,677950,666150,54.29,0.3,0.278,0.0,1.0,0.0,0.0,2.0,25,7,Changeup,0,4,0,4,4,0,0,4,Standard,Standard,240.0,-0.012,-0.211,jordan diaz,
SL,2023-05-14,83.5,2.79,5.24,"Diaz, Jordan",672478,571760,field_out,hit_into_play,,,,,6,"Jordan Diaz grounds out, second baseman Marcus Semien to first baseman Nathaniel Lowe.",R,R,L,OAK,TEX,X,4.0,ground_ball,0,2,2023,-0.79,-0.17,0.38,2.32,669127.0,669397.0,,2,5,Bot,144.79,146.1,,,641680,,,-3.974769389137066,-121.5577047356723,0.0416909683294326,-7.029462546408134,24.501039207365604,-34.12399422510855,3.13,1.45,7.0,99.9,-18.0,83.0,2700.0,6.0,718172,571760,641680,663993,543760,673962,677649,543257,665750,666969,54.53,0.151,0.136,0.0,1.0,0.0,0.0,2.0,42,4,Slider,1,3,1,3,3,1,1,3,Standard,Standard,303.0,-0.083,-0.287,jordan diaz,
SL,2023-05-14,80.9,2.84,5.23,"Diaz, Jordan",672478,571760,strikeout,swinging_strike,,,,,8,Jordan Diaz strikes out swinging.,R,R,L,OAK,TEX,S,2.0,,2,2,2023,-0.98,-0.19,-0.03,1.84,,,,1,3,Bot,,,,,641680,,,-4.478323127781384,-117.57683673066632,-0.4046812387225064,-7.949194650923788,26.992585743539745,-34.03241562512681,3.13,1.45,,,,79.6,2520.0,6.0,718172,571760,641680,663993,543760,673962,677649,543257,665750,666969,54.54,,,0.0,1.0,0.0,0.0,,25,5,Slider,1,3,1,3,3,1,1,3,Standard,Standard,319.0,-0.018,-0.153,jordan diaz,
SL,2023-05-14,82.1,2.78,5.24,"Diaz, Jordan",672478,571760,strikeout,swinging_strike,,,,,14,Jordan Diaz strikes out swinging.,R,R,L,OAK,TEX,S,2.0,,1,2,2023,-0.65,-0.38,0.03,1.29,,,,1,1,Bot,,,,,641680,,,-4.956983016552775,-119.4896093257394,-1.6418584153819604,-5.163525204948134,24.05776626679248,-35.668819534749254,3.13,1.45,,,,81.5,2663.0,6.0,718172,571760,641680,663993,543760,673962,677649,543257,665750,666969,54.5,,,0.0,1.0,0.0,0.0,,7,4,Slider,0,2,0,2,2,0,0,2,Standard,Standard,318.0,-0.016,-0.122,jordan diaz,
FF,2023-05-14,95.1,-1.93,5.78,"Diaz, Jordan",672478,666720,field_out,hit_into_play,,,,,11,Jordan Diaz pops out to second baseman Marcus Semien.,R,R,R,OAK,TEX,X,4.0,popup,1,0,2023,-1.11,1.22,-0.81,3.33,,,,0,8,Bot,151.13,155.22,,,641680,,,5.4407561286050194,-138.35487506269473,-3.475617878939177,-15.42554801313429,33.47924635329632,-15.915704488836589,3.13,1.45,132.0,77.0,63.0,94.9,2318.0,6.4,718172,666720,641680,663993,543760,673962,677649,543257,665750,666969,54.13,0.006,0.006,0.0,1.0,0.0,0.0,3.0,70,2,4-Seam Fastball,3,11,3,11,11,3,3,11,Standard,Standard,226.0,-0.001,-0.274,jordan diaz,
FF,2023-05-13,95.3,-2.08,5.39,"Diaz, Jordan",672478,592351,single,hit_into_play,,,,,6,Jordan Diaz singles on a ground ball to center fielder Leody Taveras.,R,R,R,OAK,TEX,X,8.0,ground_ball,0,0,2023,-1.0,1.14,0.32,2.38,,,,0,8,Bot,122.36,76.32,,,506702,,,8.588659494325974,-138.6268637038202,-4.8940431247132405,-14.72763276511763,27.92677942090354,-16.560302602072863,3.14,1.45,39.0,109.3,-1.0,96.1,2052.0,6.6,718190,592351,506702,663993,543760,673962,677649,669352,665750,666969,53.93,0.494,0.451,0.9,1.0,1.0,0.0,4.0,55,1,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,223.0,0.048,0.394,jordan diaz,
CH,2023-05-13,89.5,-2.03,5.73,"Diaz, Jordan",672478,592351,field_out,hit_into_play,,,,,9,Jordan Diaz lines out to shortstop Ezequiel Duran.,R,R,R,OAK,TEX,X,6.0,line_drive,0,0,2023,-0.89,0.66,0.34,1.91,,,607054.0,1,5,Bot,115.09,147.83,,,506702,,,7.745047079704711,-130.10716751718252,-4.85128269920232,-11.68194108466032,24.97562923134597,-23.892798840962243,3.14,1.45,179.0,101.2,7.0,89.9,1343.0,6.4,718190,592351,506702,663993,543760,673962,677649,669701,665750,666969,54.1,0.591,0.538,0.0,1.0,0.0,0.0,4.0,35,1,Changeup,0,3,0,3,3,0,0,3,Standard,Standard,241.0,-0.031,-0.312,jordan diaz,
SL,2023-05-13,87.8,-2.13,5.65,"Diaz, Jordan",672478,592351,field_out,hit_into_play,,,,,5,Jordan Diaz pops out to second baseman Marcus Semien.,R,R,R,OAK,TEX,X,4.0,popup,2,2,2023,0.34,0.2,-0.17,2.15,,,,0,3,Bot,148.42,155.11,,,506702,,,4.043530182672768,-127.86071637181824,-2.806573737024816,2.954210176920459,24.97187081982141,-29.64656520150905,3.14,1.45,118.0,79.5,67.0,88.1,2352.0,6.3,718190,592351,506702,663993,543760,673962,677649,669701,665750,666969,54.18,0.001,0.0,0.0,1.0,0.0,0.0,3.0,18,5,Slider,0,2,0,2,2,0,0,2,Standard,Standard,126.0,-0.026,-0.205,jordan diaz,
FF,2023-05-12,92.4,0.93,5.62,"Diaz, Jordan",672478,527048,field_out,hit_into_play,,,,,2,Jordan Diaz lines out to center fielder Leody Taveras.,R,R,L,OAK,TEX,X,8.0,line_drive,1,2,2023,0.84,1.33,-0.04,2.74,,,,1,5,Bot,131.13,81.94,,,641680,,,-4.277054393148728,-134.4963644202155,-4.405362843551523,11.133757565666004,29.67028467854032,-15.251008632214583,3.13,1.45,293.0,97.7,15.0,91.8,2080.0,6.0,718200,527048,641680,663993,543760,673962,677649,669352,665750,543257,54.54,0.8,0.762,0.0,1.0,0.0,0.0,4.0,50,4,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,136.0,-0.022,-0.122,jordan diaz,
SI,2023-05-12,90.9,0.94,5.59,"Diaz, Jordan",672478,527048,single,hit_into_play,,,,,5,Jordan Diaz singles on a sharp ground ball to center fielder Leody Taveras.,R,R,L,OAK,TEX,X,8.0,ground_ball,0,0,2023,1.57,0.64,0.27,2.1,,,,2,3,Bot,109.18,110.33,,,641680,,,-5.03450282726971,-132.29163030825725,-4.181598388193179,19.53634868186069,29.74816694101542,-23.98563087830528,3.13,1.45,55.0,111.8,1.0,90.3,1813.0,6.0,718200,527048,641680,663993,543760,673962,677649,669352,665750,543257,54.48,0.594,0.56,0.9,1.0,1.0,0.0,4.0,28,1,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,130.0,0.014,0.136,jordan diaz,
FF,2023-05-12,92.6,0.68,5.7,"Diaz, Jordan",672478,527048,field_out,hit_into_play,,,,,1,Jordan Diaz flies out to center fielder Leody Taveras.,R,R,L,OAK,TEX,X,8.0,fly_ball,1,2,2023,0.89,1.44,-0.67,3.12,,667670.0,542583.0,2,1,Bot,138.18,68.34,,,641680,,,-5.369295670373718,-134.78675904382908,-3.904251538665073,12.06839259203147,30.335312148716945,-13.988142509615468,3.13,1.45,326.0,90.0,28.0,92.0,2010.0,6.0,718200,527048,641680,663993,543760,673962,677649,669352,665750,543257,54.53,0.074,0.084,0.0,1.0,0.0,0.0,3.0,9,4,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,136.0,-0.037,-0.307,jordan diaz,
CH,2023-05-12,84.7,1.42,6.41,"Diaz, Jordan",672478,666142,field_out,hit_into_play,,,,,5,"Jordan Diaz grounds out, third baseman Josh Jung to first baseman Nathaniel Lowe.",R,R,L,OAK,TEX,X,5.0,ground_ball,0,0,2023,1.06,1.27,-0.02,2.51,,,,2,7,Bot,96.44,168.7,,,641680,,,-5.438381771262324,-123.06985646448248,-5.14432671508763,11.844725523993189,28.004399742039013,-18.50332976469095,3.13,1.45,11.0,72.5,-13.0,83.6,1971.0,6.0,718200,666142,641680,663993,543760,673962,677649,669352,665750,543257,54.52,0.063,0.06,0.0,1.0,0.0,0.0,2.0,66,1,Changeup,4,5,4,5,5,4,4,5,Standard,Standard,129.0,-0.023,-0.103,jordan diaz,
FS,2023-05-11,88.1,-2.64,5.62,"Diaz, Jordan",672478,543135,field_out,hit_into_play,,,,,7,"Jordan Diaz grounds out, third baseman Josh Jung to first baseman Nathaniel Lowe.",R,R,R,OAK,TEX,X,5.0,ground_ball,1,2,2023,-0.99,0.12,-0.32,1.9,,,,2,8,Bot,94.31,164.0,,,641680,,,7.724173940689055,-128.09073809371264,-3.2419367226734246,-12.434423566220085,24.59593520410833,-30.34786492068689,3.14,1.46,14.0,102.1,-7.0,88.7,1676.0,6.6,718217,543135,641680,663993,543760,673962,677649,543257,665750,666969,53.92,0.283,0.263,0.0,1.0,0.0,0.0,2.0,57,5,Split-Finger,0,4,0,4,4,0,0,4,Standard,Standard,240.0,-0.004,-0.071,jordan diaz,
FS,2023-05-11,87.7,-2.57,5.54,"Diaz, Jordan",672478,543135,strikeout,swinging_strike,,,,,7,Jordan Diaz strikes out swinging.,R,R,R,OAK,TEX,S,2.0,,0,2,2023,-0.97,-0.04,-0.42,1.52,,,,0,6,Bot,,,,,641680,,,7.266115375912966,-127.65336959958168,-3.593820515667513,-12.023286155617772,23.842076340578245,-32.132847425900735,3.14,1.46,,,,88.8,1568.0,6.7,718217,543135,641680,663993,543760,673962,677649,543257,665750,666969,53.77,,,0.0,1.0,0.0,0.0,,40,3,Split-Finger,0,3,0,3,3,0,0,3,Standard,Standard,239.0,-0.026,-0.149,jordan diaz,
FF,2023-05-11,96.3,-2.63,5.36,"Diaz, Jordan",672478,543135,field_out,hit_into_play,,,,,4,"Jordan Diaz grounds out, shortstop Ezequiel Duran to first baseman Nathaniel Lowe.",R,R,R,OAK,TEX,X,6.0,ground_ball,1,2,2023,-1.33,1.13,-0.51,2.31,,,,0,3,Bot,118.26,174.79,,,641680,,,8.731462984628797,-139.91198054301844,-5.10551464380851,-19.462746399346003,32.64864372053644,-16.381067268109707,3.14,1.46,17.0,84.5,-6.0,97.1,2152.0,6.9,718217,543135,641680,663993,543760,673962,677649,543257,665750,666969,53.62,0.143,0.149,0.0,1.0,0.0,0.0,2.0,17,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,227.0,-0.025,-0.175,jordan diaz,
SI,2023-05-10,95.1,-1.24,6.25,"Diaz, Jordan",672478,666745,field_out,hit_into_play,,,,,1,Jordan Diaz pops out to shortstop Anthony Volpe.,R,R,R,NYY,OAK,X,6.0,popup,1,2,2023,-1.43,0.89,-0.69,3.24,676116.0,668709.0,,1,3,Top,117.68,137.01,,,543309,,,4.633837921512846,-138.37669572438747,-4.247844356470532,-19.40261746012149,31.100333615148937,-20.001995276678223,3.13,1.47,162.0,57.3,43.0,94.8,1974.0,6.2,718232,666745,543309,519203,650402,518934,683011,643396,664056,665828,54.35,0.171,0.154,0.0,1.0,0.0,0.0,1.0,25,4,Sinker,4,2,2,4,2,4,2,4,Standard,Strategic,220.0,0.084,-0.071,jordan diaz,
FF,2023-05-10,93.5,-1.89,5.47,"Diaz, Jordan",672478,665620,field_out,hit_into_play,,,,,2,Jordan Diaz lines out sharply to center fielder Isiah Kiner-Falefa.,R,R,R,NYY,OAK,X,8.0,line_drive,3,2,2023,-0.67,1.51,-0.18,2.66,,,,2,7,Top,129.54,52.55,,,543309,,,5.923120331312964,-136.05778002497055,-4.838703091311434,-9.670306319675731,30.553338358457424,-12.523113857862745,3.13,1.47,363.0,100.3,21.0,93.7,2203.0,6.5,718232,665620,543309,518934,650402,665828,683011,641343,643396,641432,54.02,0.394,0.534,0.0,1.0,0.0,0.0,5.0,66,7,4-Seam Fastball,11,3,3,11,3,11,3,11,Standard,Standard,205.0,0.001,-0.131,jordan diaz,
SI,2023-05-10,96.6,-1.29,6.25,"Diaz, Jordan",672478,666745,field_out,hit_into_play,,,,,1,Jordan Diaz flies out to right fielder Oswaldo Cabrera.,R,R,R,NYY,OAK,X,9.0,fly_ball,2,1,2023,-1.24,0.79,-0.35,2.81,,676116.0,667670.0,2,1,Top,170.84,112.08,,,543309,,,5.281025024492225,-140.61316389339183,-5.382077605365718,-17.64001170421443,31.762263816606247,-20.635859771111694,3.13,1.47,284.0,87.3,23.0,96.1,2121.0,6.0,718232,666745,543309,519203,650402,518934,683011,643396,664056,665828,54.52,0.226,0.223,0.0,1.0,0.0,0.0,3.0,5,4,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,219.0,0.042,-0.506,jordan diaz,
SI,2023-05-10,98.9,-1.5,6.3,"Diaz, Jordan",672478,622772,hit_by_pitch,hit_by_pitch,,,,,11,Jordan Diaz hit by pitch.,R,R,R,NYY,OAK,B,,,0,0,2023,-1.31,0.98,-2.5,3.65,676116.0,667670.0,,2,5,Top,,,,,543309,,,0.340100523327784,-143.92869285677568,-4.096163928032923,-18.11264605966065,37.10995243144671,-17.801749515134567,3.13,1.47,,,,100.0,2304.0,7.2,718232,622772,543309,519203,650402,518934,683011,643396,664056,665828,53.35,,,0.7,1.0,0.0,0.0,,42,1,Sinker,4,2,2,4,2,4,2,4,Standard,Strategic,213.0,-0.021,0.271,jordan diaz,
ST,2023-05-09,86.0,-1.78,5.52,"Diaz, Jordan",672478,657376,home_run,hit_into_play,,,,,7,Jordan Diaz homers (2) on a fly ball to left field.,R,R,R,NYY,OAK,X,,fly_ball,1,2,2023,0.99,0.24,-0.42,1.81,,,,1,4,Top,26.89,72.57,,,624431,,,1.1953073820815865,-125.29658163108442,-3.106097396658098,10.302237720611554,23.46936774045196,-29.22678327175661,3.14,1.48,388.0,105.2,31.0,86.5,2928.0,6.4,718247,657376,624431,519203,650402,643396,683011,665828,664056,592450,54.12,0.886,1.747,2.0,1.0,0.0,3.0,6.0,32,4,Sweeper,5,1,1,5,2,5,2,5,Standard,Standard,99.0,-0.057,1.051,jordan diaz,
KC,2023-05-09,83.7,-1.21,5.96,"Diaz, Jordan",672478,657376,force_out,hit_into_play,,,,,9,"Jordan Diaz grounds into a force out, third baseman Oswaldo Cabrera to second baseman Gleyber Torres.   JJ Bleday to 3rd.    Shea Langeliers out at 2nd.    Jordan Diaz to 1st.",R,R,R,NYY,OAK,X,5.0,ground_ball,0,2,2023,1.66,-0.22,0.78,1.72,,668709.0,669127.0,1,2,Top,108.62,172.77,,,624431,,,1.3059884547032357,-121.9074421598724,-2.8695188044586466,16.110592702250777,26.920439313300943,-33.95479536606368,3.14,1.48,10.0,68.5,-9.0,82.8,2943.0,5.9,718247,657376,624431,519203,650402,665828,683011,543305,664056,592450,54.55,0.069,0.069,0.0,1.0,0.0,0.0,2.0,11,3,Knuckle Curve,0,0,0,0,0,0,0,0,Standard,Standard,40.0,0.04,-0.416,jordan diaz,
ST,2023-05-09,81.7,-3.84,4.66,"Diaz, Jordan",672478,669711,home_run,hit_into_play,,,,,5,Jordan Diaz homers (4) on a fly ball to left center field.   Shea Langeliers scores.,R,R,R,NYY,OAK,X,,fly_ball,3,2,2023,1.98,0.38,-0.21,2.37,,,669127.0,1,8,Top,72.06,40.7,,,624431,,,4.351010959388577,-118.7850142137378,0.7848662435852114,17.560847383670595,26.573459076941752,-29.0345033343414,3.14,1.48,413.0,106.3,27.0,81.2,2856.0,6.4,718247,669711,624431,519203,650402,643396,683011,665828,664056,592450,54.09,0.957,1.904,2.0,1.0,0.0,3.0,6.0,70,8,Sweeper,9,3,3,9,5,9,5,9,Standard,Standard,72.0,-0.013,1.632,jordan diaz,
SL,2023-05-09,86.5,-1.8,5.88,"Diaz, Jordan",672478,656061,home_run,hit_into_play,,,,,6,Jordan Diaz homers (3) on a fly ball to left center field.,R,R,R,NYY,OAK,X,,fly_ball,0,0,2023,0.39,0.5,0.28,2.58,,,,0,7,Top,50.94,63.54,,,624431,,,4.141570670908399,-125.93220280523558,-2.703883383756457,3.3407363911684227,24.101970838012797,-26.5289647040734,3.14,1.48,382.0,100.9,24.0,86.4,2194.0,6.1,718247,656061,624431,519203,650402,643396,683011,665828,664056,592450,54.41,0.58,0.931,2.0,1.0,0.0,3.0,6.0,56,1,Slider,7,2,2,7,3,7,3,7,Standard,Standard,155.0,-0.025,1.0,jordan diaz,
FC,2023-05-08,85.5,1.31,5.69,"Diaz, Jordan",672478,641482,single,hit_into_play,,,,,3,Jordan Diaz singles on a sharp line drive to left fielder Aaron Hicks.   Jesus Aguilar to 2nd.,R,R,L,NYY,OAK,X,7.0,line_drive,0,0,2023,-0.81,0.46,0.38,2.64,,,542583.0,2,4,Top,73.89,93.77,,,624431,,,-0.5716891221425113,-124.5875034154825,-1.9053972856791976,-8.3497438406405,22.6919899747763,-27.20740822192221,3.14,1.48,193.0,109.0,11.0,85.3,2436.0,5.9,718255,641482,624431,519203,650402,643396,683011,543305,664056,665828,54.61,0.954,0.971,0.9,1.0,1.0,0.0,5.0,25,1,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,192.0,-0.024,0.313,jordan diaz,
FC,2023-05-08,86.5,1.15,5.79,"Diaz, Jordan",672478,641482,field_out,hit_into_play,,,,,5,Jordan Diaz flies out to center fielder Harrison Bader.,R,R,L,NYY,OAK,X,8.0,fly_ball,2,2,2023,-0.51,0.54,-0.26,2.51,,,,0,2,Top,114.98,71.33,,,624431,,,-2.303930055834287,-126.0416089185156,-2.802979086243537,-5.048657359676506,22.12589654333048,-26.016189424762292,3.14,1.48,318.0,85.6,31.0,86.5,2371.0,5.9,718255,641482,624431,519203,650402,643396,683011,543305,664056,665828,54.61,0.043,0.051,0.0,1.0,0.0,0.0,3.0,10,7,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,190.0,0.023,-0.205,jordan diaz,
