pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SL,2023-05-22,82.0,-1.76,5.61,"Javier, Cristian",661388,664299,field_out,hit_into_play,,,,,6,William Contreras flies out to left fielder Corey Julks.,R,R,R,MIL,HOU,X,7.0,fly_ball,2,2,2023,0.83,0.59,0.71,2.57,,,,2,6,Bot,61.06,118.44,,,455117,,,3.962445089607588,-119.46321402309177,-1.5228164651110525,7.29465981225052,21.00419287685692,-26.406318678452923,3.39,1.64,256.0,74.9,29.0,82.0,2461.0,6.0,718068,664299,455117,547989,643289,608324,665161,667452,676694,663656,54.46,0.42,0.378,0.0,1.0,0.0,0.0,3.0,55,5,Slider,1,10,1,10,10,1,1,10,Standard,Standard,87.0,0.0,-0.09
SL,2023-05-22,81.0,-1.71,5.62,"Javier, Cristian",661388,664299,,called_strike,,,,,7,William Contreras flies out to left fielder Corey Julks.,R,R,R,MIL,HOU,S,,,2,1,2023,0.44,0.59,-0.35,1.74,,,,2,6,Bot,,,,,455117,,,2.18232982000834,-117.9485201329924,-3.182910642187893,3.7754924845333657,21.283281373698063,-26.275068293109697,3.21,1.54,,,,80.9,2420.0,6.1,718068,664299,455117,547989,643289,608324,665161,667452,676694,663656,54.4,,,,,,,,55,4,Slider,1,10,1,10,10,1,1,10,Standard,Standard,86.0,0.0,-0.03
SL,2023-05-22,81.7,-1.73,5.65,"Javier, Cristian",661388,664299,,ball,,,,,14,William Contreras flies out to left fielder Corey Julks.,R,R,R,MIL,HOU,B,,,1,1,2023,0.7,0.51,1.96,1.48,,,,2,6,Bot,,,,,455117,,,6.950829565942689,-118.84153404279742,-3.846473490081217,5.489919143886351,20.60363977702376,-26.85208153799389,3.27,1.54,,,,81.7,2465.0,6.1,718068,664299,455117,547989,643289,608324,665161,667452,676694,663656,54.39,,,,,,,,55,3,Slider,1,10,1,10,10,1,1,10,Standard,Standard,75.0,0.0,0.023
FF,2023-05-22,93.2,-1.57,5.68,"Javier, Cristian",661388,664299,,ball,,,,,12,William Contreras flies out to left fielder Corey Julks.,R,R,R,MIL,HOU,B,,,0,1,2023,-0.56,1.46,1.25,2.71,,,,2,6,Bot,,,,,455117,,,8.430928665609988,-135.53245298725767,-5.094763032629782,-8.640193139514802,28.345070070375773,-13.195264187528176,3.3,1.51,,,,93.2,2196.0,6.2,718068,664299,455117,547989,643289,608324,665161,667452,676694,663656,54.3,,,,,,,,55,2,4-Seam Fastball,1,10,1,10,10,1,1,10,Standard,Standard,199.0,0.0,0.015
FF,2023-05-22,92.8,-1.7,5.6,"Javier, Cristian",661388,664299,,called_strike,,,,,3,William Contreras flies out to left fielder Corey Julks.,R,R,R,MIL,HOU,S,,,0,0,2023,-0.67,1.43,0.38,2.98,,,,2,6,Bot,,,,,455117,,,6.7640280454332,-135.05061451044597,-4.060772328220663,-9.661414682882478,28.08415641637939,-13.939387720138248,3.39,1.57,,,,92.7,2146.0,6.1,718068,664299,455117,547989,643289,608324,665161,667452,676694,663656,54.35,,,,,,,,55,1,4-Seam Fastball,1,10,1,10,10,1,1,10,Standard,Standard,204.0,0.0,-0.021
FF,2023-05-22,91.8,-1.79,5.61,"Javier, Cristian",642133,664299,field_out,hit_into_play,,,,,1,"Rowdy Tellez grounds out, shortstop Jeremy Pena to first baseman Jose Abreu.",R,L,R,MIL,HOU,X,6.0,ground_ball,2,2,2023,-0.28,1.46,-0.36,3.11,,,,1,6,Bot,110.39,134.46,,,455117,,,4.213209030167317,-133.67408324178498,-3.663723742310333,-4.284406945706875,27.89492137804536,-14.006025089266751,3.57,1.69,13.0,92.2,-12.0,91.6,2190.0,6.1,718068,664299,455117,547989,643289,608324,665161,667452,676694,663656,54.45,0.129,0.119,0.0,1.0,0.0,0.0,2.0,54,5,4-Seam Fastball,1,10,1,10,10,1,1,10,Strategic,Standard,202.0,-0.001,-0.153
SL,2023-05-22,79.4,-2.03,5.58,"Javier, Cristian",642133,664299,,foul,,,,,4,"Rowdy Tellez grounds out, shortstop Jeremy Pena to first baseman Jose Abreu.",R,L,R,MIL,HOU,S,,,2,1,2023,0.96,0.54,-0.43,2.93,,,,1,6,Bot,,,,,455117,,,1.704147189841626,-115.78664657246192,-0.1400983129355832,8.372560139275858,19.862974936126992,-27.42688191939862,3.57,1.69,143.0,80.0,70.0,79.2,2420.0,5.9,718068,664299,455117,547989,643289,608324,665161,667452,676694,663656,54.65,,,,,,,,54,4,Slider,1,10,1,10,10,1,1,10,Strategic,Standard,72.0,0.0,-0.049
CH,2023-05-22,80.1,-2.07,5.63,"Javier, Cristian",642133,664299,,ball,,,,,13,"Rowdy Tellez grounds out, shortstop Jeremy Pena to first baseman Jose Abreu.",R,L,R,MIL,HOU,B,,,1,1,2023,-1.21,0.85,-1.04,2.1,,,,1,6,Bot,,,,,455117,,,4.50949462254574,-116.5496218258859,-2.7202499949807217,-11.879819350811385,21.14587551788596,-24.087981711602044,3.57,1.65,,,,79.7,2205.0,5.9,718068,664299,455117,547989,643289,608324,665161,667452,676694,663656,54.59,,,,,,,,54,3,Changeup,1,10,1,10,10,1,1,10,Strategic,Standard,249.0,0.0,0.037
SL,2023-05-22,79.6,-1.97,5.58,"Javier, Cristian",642133,664299,,called_strike,,,,,4,"Rowdy Tellez grounds out, shortstop Jeremy Pena to first baseman Jose Abreu.",R,L,R,MIL,HOU,S,,,1,0,2023,0.91,0.63,-0.37,2.44,,,,1,6,Bot,,,,,455117,,,1.8036363413192804,-115.96109421118098,-1.3895651425691988,7.912197176387144,20.03537183104968,-26.397968762415623,3.52,1.57,,,,79.3,2361.0,5.9,718068,664299,455117,547989,643289,608324,665161,667452,676694,663656,54.63,,,,,,,,54,2,Slider,1,10,1,10,10,1,1,10,Strategic,Standard,83.0,0.0,-0.035
SL,2023-05-22,79.6,-2.04,5.53,"Javier, Cristian",642133,664299,,ball,,,,,14,"Rowdy Tellez grounds out, shortstop Jeremy Pena to first baseman Jose Abreu.",R,L,R,MIL,HOU,B,,,0,0,2023,0.77,0.69,0.05,1.3,,,,1,6,Bot,,,,,455117,,,3.1394159555975194,-115.93670417635738,-3.894675514427525,6.443620970526111,19.527606418147627,-25.441109299889632,3.57,1.71,,,,79.4,2376.0,5.9,718068,664299,455117,547989,643289,608324,665161,667452,676694,663656,54.6,,,,,,,,54,1,Slider,1,10,1,10,10,1,1,10,Strategic,Standard,84.0,0.0,0.028
