pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
FS,2023-05-25,86.1,-1.66,6.13,"Noda, Ryan",676116,669302,single,hit_into_play,,,,,5,Ryan Noda singles on a sharp line drive to right fielder Teoscar Hernandez.,R,L,R,SEA,OAK,X,9.0,line_drive,2,2,2023,-0.71,0.7,-0.18,2.77,,,,2,6,Top,192.87,96.12,,,608596,,,5.038417542596464,-125.40163689003298,-3.331147551691684,-8.430574347992765,20.47298546920057,-24.33493437228984,3.33,1.61,256.0,107.6,16.0,88.5,945.0,7.3,718025,669302,608596,664034,676609,553993,641487,672284,677594,606192,53.19,0.631,0.735,0.9,1.0,1.0,0.0,6.0,39,5,Split-Finger,1,2,2,1,2,1,2,1,Strategic,Standard,231.0,-0.014,0.149,ryan noda,
FS,2023-05-25,86.4,-1.66,6.12,"Noda, Ryan",676116,669302,strikeout,swinging_strike,,,,,13,Ryan Noda strikes out swinging.,R,L,R,SEA,OAK,S,2.0,,0,2,2023,-0.63,0.23,-0.05,1.27,,,,2,3,Top,,,,,608596,,,5.212297727373661,-125.67954007076048,-5.913497163344297,-7.732580144890142,23.923911273093225,-28.805767323145588,3.33,1.61,,,,88.0,882.0,7.2,718025,669302,608596,664034,676609,553993,641487,672284,677594,606192,53.3,,,0.0,1.0,0.0,0.0,,19,3,Split-Finger,1,2,2,1,2,1,2,1,Strategic,Standard,239.0,0.01,-0.057,ryan noda,
FF,2023-05-25,92.9,-3.71,4.34,"Noda, Ryan",676116,623149,strikeout,swinging_strike,,,,,5,Ryan Noda strikes out swinging.,R,L,R,SEA,OAK,S,2.0,,3,2,2023,-1.04,1.1,-0.24,2.58,,,,1,9,Top,,,,,608596,,,11.228040906702336,-134.82777928183884,-1.0773026744343577,-15.231837395249526,30.19798004746579,-18.71721835210387,3.33,1.61,,,,93.1,2515.0,6.6,718025,623149,608596,664034,676609,553993,641487,672284,677594,606192,53.86,,,0.0,1.0,0.0,0.0,,62,6,4-Seam Fastball,3,2,2,3,2,3,2,3,Strategic,Strategic,236.0,0.052,-0.211,ryan noda,
FF,2023-05-25,96.5,-1.32,6.32,"Noda, Ryan",676116,669302,double,hit_into_play,,,,,4,Ryan Noda doubles (10) on a sharp line drive to center fielder Julio Rodriguez.,R,L,R,SEA,OAK,X,8.0,line_drive,0,0,2023,-0.5,1.52,-0.54,2.29,,,,1,1,Top,82.33,47.58,,,608596,,,3.307050569963646,-140.33027754848976,-8.79519546046325,-7.371002526010858,29.83193608260852,-10.350780055359584,3.33,1.61,354.0,110.5,15.0,98.7,2147.0,7.4,718025,669302,608596,664034,676609,553993,641487,672284,677594,606192,53.06,0.691,0.797,1.25,1.0,1.0,1.0,6.0,2,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,204.0,-0.041,0.425,ryan noda,
FF,2023-05-24,92.1,-1.18,5.59,"Noda, Ryan",676116,682243,single,hit_into_play,,,,,11,Ryan Noda singles on a fly ball to left fielder AJ Pollock.   Esteury Ruiz to 2nd.,R,L,R,SEA,OAK,X,7.0,fly_ball,0,0,2023,-0.56,1.54,-0.11,3.47,,,665923.0,1,6,Top,98.56,123.78,,,663728,,,3.932311720073935,-134.0951232997217,-2.9532250917213863,-7.538202424019593,27.42120699592756,-13.085610903690638,3.33,1.61,196.0,65.1,44.0,92.7,2402.0,6.5,718037,682243,663728,664059,676609,553993,641487,572041,677594,672284,54.0,0.289,0.26,0.9,1.0,1.0,0.0,3.0,49,1,4-Seam Fastball,5,0,0,5,0,5,0,5,Standard,Standard,208.0,-0.019,0.501,ryan noda,
FF,2023-05-24,95.3,-0.85,5.72,"Noda, Ryan",676116,682243,field_out,hit_into_play,,,,,6,"Ryan Noda bunt grounds out, pitcher Bryce Miller to first baseman Sam Haggerty.",R,L,R,SEA,OAK,X,1.0,ground_ball,0,1,2023,-0.28,1.56,0.34,2.59,649557.0,665923.0,,2,3,Top,135.96,184.41,,,663728,,,3.7626936090128806,-138.69225915997544,-6.114873057008499,-4.443802004866143,30.43028743222892,-10.87371910196702,3.33,1.61,10.0,42.6,-12.0,95.5,2646.0,6.3,718037,682243,663728,664059,676609,553993,641487,572041,677594,672284,54.16,0.243,0.234,0.0,1.0,0.0,0.0,1.0,21,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,200.0,0.065,1.896,ryan noda,
FF,2023-05-24,96.8,-0.93,5.87,"Noda, Ryan",676116,682243,strikeout,swinging_strike,,,,,11,Ryan Noda strikes out swinging.,R,L,R,SEA,OAK,S,2.0,,1,2,2023,-0.54,1.78,-0.85,3.09,,,,1,1,Top,,,,,663728,,,1.4354477203145617,-140.8245337764599,-5.911400114200122,-7.480251320021335,32.860744300650666,-7.344341114330092,3.33,1.61,,,,96.6,2786.0,6.3,718037,682243,663728,664059,676609,553993,641487,572041,677594,672284,54.24,,,0.0,1.0,0.0,0.0,,2,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,195.0,0.015,-0.122,ryan noda,
SI,2023-05-24,95.4,1.83,5.42,"Noda, Ryan",676116,642100,field_out,hit_into_play,,,,,5,"Ryan Noda grounds out, third baseman Jose Caballero to first baseman Sam Haggerty.",R,L,L,SEA,OAK,X,5.0,ground_ball,0,1,2023,1.34,0.81,-0.12,2.42,,,,0,8,Top,98.15,153.76,,,663728,,,-8.097327947697423,-138.68933504573437,-4.066021511208469,19.125781241164837,30.178273140533687,-21.011519661621968,3.33,1.61,8.0,97.8,-15.0,94.9,2101.0,6.0,718037,642100,663728,664059,543939,676609,641487,666211,677594,672284,54.51,0.214,0.21,0.0,1.0,0.0,0.0,2.0,65,2,Sinker,6,1,1,6,1,6,1,6,Standard,Standard,130.0,0.006,-0.198,ryan noda,
FF,2023-05-23,92.9,-3.7,4.37,"Noda, Ryan",676116,623149,strikeout,swinging_strike,,,,,2,Ryan Noda strikes out swinging.,R,L,R,SEA,OAK,S,2.0,,1,2,2023,-0.97,0.96,-0.01,3.41,,,,2,9,Top,,,,,608596,,,11.64864220094888,-134.93830693944489,1.214075584942382,-14.281814104282462,27.40562887721233,-20.89915474313553,3.33,1.61,,,,93.7,2536.0,6.7,718050,623149,608596,664059,543939,553993,641487,672284,677594,606192,53.79,,,0.0,1.0,0.0,0.0,,64,5,4-Seam Fastball,3,2,2,3,2,3,2,3,Strategic,Standard,237.0,0.035,-0.071,ryan noda,
FF,2023-05-22,95.8,-2.39,5.07,"Noda, Ryan",676116,622491,single,hit_into_play,,,,,8,Ryan Noda singles on a sharp line drive to right fielder Teoscar Hernandez.,R,L,R,SEA,OAK,X,9.0,line_drive,2,0,2023,-1.17,1.19,-0.02,2.02,,,,1,6,Top,191.75,85.35,,,663728,,,8.75208843981836,-139.262712488025,-5.058189555233464,-17.137183037989992,31.43682405390249,-15.72195840750305,3.34,1.62,285.0,103.4,17.0,94.5,2448.0,5.6,718062,622491,663728,664034,676609,553993,641487,572041,677594,606192,54.91,0.503,0.565,0.9,1.0,1.0,0.0,5.0,45,3,4-Seam Fastball,6,0,0,6,0,6,0,6,Strategic,Standard,231.0,-0.006,0.198,ryan noda,
