pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
FC,2023-05-17,82.0,1.54,5.6,"Cabrera, Miguel",408234,448179,field_out,hit_into_play,,,,,4,"Miguel Cabrera grounds out, first baseman Carlos Santana to pitcher Rich Hill.",R,R,L,DET,PIT,X,3.0,ground_ball,0,1,2023,-0.49,0.42,-0.34,2.62,,,,2,2,Bot,151.65,164.34,,,595978,,,-3.314719271636738,-119.37520838584028,-0.9815666127308024,-3.987726152288991,23.32395587067632,-28.14543835499917,3.54,1.79,52.0,76.2,2.0,81.7,2386.0,6.1,718142,448179,595978,467793,666801,663647,572008,668804,678225,656582,54.39,0.149,0.144,0.0,1.0,0.0,0.0,2.0,17,2,Cutter,0,2,0,2,2,0,0,2,Standard,Standard,203.0,-0.011,-0.082,miguel cabrera,
FF,2023-05-17,96.9,-0.88,5.78,"Cabrera, Miguel",408234,596112,field_out,hit_into_play,,,,,5,"Miguel Cabrera grounds out, shortstop Chris Owings to first baseman Carlos Santana.",R,R,R,DET,PIT,X,6.0,ground_ball,0,1,2023,-1.03,1.5,-0.27,2.96,,,570731.0,2,7,Bot,108.48,151.62,,,595978,,,3.940085172450372,-140.95985787505683,-5.370521515388516,-14.561603716662674,34.46483955602243,-11.25539913767984,3.54,1.79,39.0,91.9,-2.0,96.3,2387.0,6.2,718142,596112,595978,467793,666801,663647,572008,668804,678225,656582,54.34,0.294,0.285,0.0,1.0,0.0,0.0,2.0,62,2,4-Seam Fastball,0,8,0,8,8,0,0,8,Strategic,Standard,212.0,0.0,-0.207,miguel cabrera,
SL,2023-05-16,87.4,-1.39,5.19,"Cabrera, Miguel",408234,682847,walk,blocked_ball,,,,,14,Miguel Cabrera walks.,R,R,R,DET,PIT,B,,,3,2,2023,0.39,0.31,3.04,-0.68,668731.0,,,1,3,Bot,,,,,641511,,,9.94957064323908,-126.96441662927408,-8.830625823206052,2.7444279980031494,19.239768148385927,-27.46055419389608,3.51,1.79,,,,88.9,2550.0,6.7,718155,682847,641511,467793,678225,663647,672779,668804,669261,641943,53.79,,,0.7,1.0,0.0,0.0,,27,6,Slider,3,0,3,0,0,3,3,0,Strategic,Standard,42.0,0.005,0.391,miguel cabrera,
SL,2023-05-16,87.5,-1.17,5.39,"Cabrera, Miguel",408234,682847,strikeout,swinging_strike,,,,,14,Miguel Cabrera strikes out swinging.,R,R,R,DET,PIT,S,2.0,,1,2,2023,0.39,-0.39,1.07,1.48,679529.0,665155.0,668731.0,1,1,Bot,,,,,641511,,,4.606915111132236,-127.46231675169464,-2.610183579662668,3.504748696107104,22.859804889867775,-36.14260146567408,3.54,1.79,,,,88.2,2373.0,6.4,718155,682847,641511,467793,678225,663647,672779,668804,669261,641943,54.1,,,0.0,1.0,0.0,0.0,,11,6,Slider,2,0,2,0,0,2,2,0,Standard,Standard,72.0,-0.049,-0.516,miguel cabrera,
SI,2023-05-16,95.1,-2.1,4.76,"Cabrera, Miguel",408234,670990,strikeout,swinging_strike,,,,,6,Miguel Cabrera strikes out swinging.,R,R,R,DET,PIT,S,2.0,,1,2,2023,-1.55,0.54,0.4,2.41,,,,2,5,Bot,,,,,641511,,,10.152920024829545,-138.1025383500478,-1.7122413705142436,-22.075442621884307,31.782036587335813,-25.04149951042845,3.54,1.79,,,,96.1,2057.0,7.1,718155,670990,641511,467793,678225,663647,672779,668804,669261,641943,53.43,,,0.0,1.0,0.0,0.0,,45,5,Sinker,4,0,4,0,0,4,4,0,Standard,Standard,238.0,-0.002,-0.071,miguel cabrera,
CU,2023-05-16,82.9,-2.37,6.1,"Cabrera, Miguel",408234,621249,single,hit_into_play,,,,,1,Miguel Cabrera singles on a line drive to center fielder Jack Suwinski.,R,R,R,DET,PIT,X,8.0,line_drive,0,0,2023,0.47,-0.17,-0.31,3.18,,,,0,8,Bot,145.81,95.06,,,641511,,,3.772734976828244,-120.80067456928155,0.0525381318985225,3.934201503797127,21.70189319281786,-34.06216831210755,3.54,1.79,233.0,84.7,19.0,83.0,2248.0,6.1,718155,621249,641511,467793,678225,663647,672779,668804,669261,641943,54.41,0.803,0.762,0.9,1.0,1.0,0.0,4.0,64,1,Curveball,4,0,4,0,0,4,4,0,Strategic,Standard,85.0,0.002,0.394,miguel cabrera,
FF,2023-05-12,88.2,2.02,5.51,"Cabrera, Miguel",408234,594835,walk,ball,,,,,13,Miguel Cabrera walks.,R,R,L,DET,SEA,B,,,3,0,2023,1.1,1.15,-0.14,1.4,,,,0,5,Bot,,,,,608596,,,-7.605534821947594,-128.1908836844033,-6.309802255324748,13.723549069290245,26.64819893040057,-18.40028397380471,3.45,1.77,,,,88.8,1990.0,6.7,718208,594835,608596,664034,676609,553993,641487,672284,677594,606192,53.77,,,0.7,1.0,0.0,0.0,,41,4,4-Seam Fastball,0,6,0,6,6,0,0,6,Standard,Standard,137.0,0.015,0.153,miguel cabrera,
FF,2023-05-12,89.9,2.04,5.46,"Cabrera, Miguel",408234,594835,strikeout,called_strike,,,,,4,Miguel Cabrera called out on strikes.,R,R,L,DET,SEA,S,2.0,,2,2,2023,1.1,1.36,-0.8,3.02,,,,2,2,Bot,,,,,608596,,,-9.408420267245663,-130.58194698458394,-2.929417026383633,14.669088406312817,29.01517976489888,-16.22686593875506,3.54,1.85,,,,90.1,2037.0,6.6,718208,594835,608596,664034,676609,553993,641487,672284,677594,606192,53.89,,,0.0,1.0,0.0,0.0,,22,5,4-Seam Fastball,0,6,0,6,6,0,0,6,Strategic,Standard,133.0,-0.004,-0.09,miguel cabrera,
SI,2023-05-12,93.8,-2.8,5.1,"Cabrera, Miguel",408234,641627,walk,ball,,,,,11,Miguel Cabrera walks.,R,R,R,DET,SEA,B,,,3,1,2023,-1.43,0.57,-1.4,3.16,,,,0,7,Bot,,,,,608596,,,6.71019716926434,-136.37605113778503,-0.4819884434093673,-19.28185200597096,32.244355877383285,-25.241813231452912,3.43,1.81,,,,92.7,2068.0,5.9,718208,641627,608596,664034,676609,553993,641487,672284,677594,606192,54.65,,,0.7,1.0,0.0,0.0,,59,5,Sinker,2,7,2,7,7,2,2,7,Strategic,Standard,225.0,0.019,0.23,miguel cabrera,
SI,2023-05-12,91.7,2.13,5.27,"Cabrera, Miguel",408234,642048,field_out,hit_into_play,,,,,8,"Miguel Cabrera grounds out, shortstop J.  P. Crawford to first baseman Ty France.",R,R,L,DET,SEA,X,6.0,ground_ball,0,0,2023,1.45,0.13,0.08,2.07,,,,0,9,Bot,100.03,134.5,,,608596,,,-8.383955915857726,-133.25879547111046,-2.4801159649715627,19.113539251718603,29.551494211301023,-30.337592283848974,3.54,1.81,12.0,105.6,-9.0,92.2,2327.0,6.7,718208,642048,608596,664034,676609,553993,641487,672284,677594,606192,53.76,0.297,0.268,0.0,1.0,0.0,0.0,2.0,76,1,Sinker,2,9,2,9,9,2,2,9,Standard,Standard,122.0,-0.001,-0.235,miguel cabrera,
FF,2023-05-10,88.9,-2.09,6.78,"Cabrera, Miguel",408234,685410,field_out,hit_into_play,,,,,12,Miguel Cabrera lines out to right fielder Gabriel Arias.,R,R,R,CLE,DET,X,9.0,line_drive,3,2,2023,-0.11,1.52,1.34,3.48,,,,2,6,Top,175.99,97.47,,,572287,,,8.64042609128826,-129.1344816882743,-5.213775824012465,-3.0199905131936022,26.960615067080408,-14.230847063609128,3.5,1.8,281.0,93.2,18.0,89.1,2375.0,6.5,718234,685410,572287,605137,671289,681807,642708,680757,664702,672356,53.97,0.557,0.529,0.0,1.0,0.0,0.0,4.0,45,6,4-Seam Fastball,0,5,5,0,5,0,5,0,Standard,Standard,189.0,0.002,-0.131,miguel cabrera,
FC,2023-05-10,86.3,-1.93,6.82,"Cabrera, Miguel",408234,685410,field_out,hit_into_play,,,,,14,"Miguel Cabrera grounds out, pitcher Peyton Battenfield to first baseman Josh Bell.",R,R,R,CLE,DET,X,1.0,ground_ball,0,1,2023,0.19,0.71,0.84,2.15,668731.0,,,2,3,Top,124.79,182.98,,,572287,,,6.18761669940735,-125.57287234364485,-6.351932560455146,0.8794037461734661,23.56633052040925,-23.599779232980502,3.5,1.8,16.0,94.7,-6.0,86.3,2443.0,6.1,718234,685410,572287,605137,671289,681807,642708,680757,664702,672356,54.4,0.226,0.212,0.0,1.0,0.0,0.0,2.0,23,2,Cutter,0,5,5,0,5,0,5,0,Standard,Standard,178.0,0.011,-0.338,miguel cabrera,
FF,2023-05-10,90.3,-1.78,6.86,"Cabrera, Miguel",408234,685410,field_out,hit_into_play,,,,,9,Miguel Cabrera flies out to right fielder Gabriel Arias.,R,R,R,CLE,DET,X,9.0,fly_ball,0,0,2023,-0.24,1.53,0.8,2.29,,,,0,2,Top,206.86,123.52,,,572287,,,6.929990587765583,-131.0384912033788,-8.642577772860651,-4.312207771097664,29.174580049951,-12.841328498147128,3.5,1.8,273.0,89.4,43.0,90.1,2440.0,6.4,718234,685410,572287,605137,671289,681807,642708,680757,664702,672356,54.09,0.003,0.003,0.0,1.0,0.0,0.0,3.0,10,1,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,198.0,0.017,-0.235,miguel cabrera,
SL,2023-05-10,84.7,-0.28,5.85,"Cabrera, Miguel",408234,669212,field_out,hit_into_play,,,,,5,"Miguel Cabrera grounds out, shortstop Amed Rosario to first baseman Josh Bell.",R,R,R,CLE,DET,X,6.0,ground_ball,1,2,2023,0.66,0.14,-0.08,2.44,,,,0,9,Top,107.21,160.56,,,681807,,,-0.8523780135288205,-123.5083469049412,-1.982813290767305,6.908075334351548,22.86555691600853,-30.550637690258636,3.5,1.8,3.0,86.3,-38.0,85.3,2300.0,6.4,718234,669212,681807,605137,671289,672356,642708,680757,664702,686823,54.09,0.046,0.041,0.0,1.0,0.0,0.0,2.0,64,4,Slider,0,5,5,0,5,0,5,0,Standard,Standard,118.0,0.001,-0.175,miguel cabrera,
FF,2023-05-08,95.0,-1.6,6.4,"Cabrera, Miguel",408234,676440,field_out,hit_into_play,,,,,6,"Miguel Cabrera grounds out, shortstop Amed Rosario to first baseman David Fry.",R,R,R,CLE,DET,X,6.0,ground_ball,1,0,2023,-0.38,1.49,0.42,2.34,595879.0,665155.0,679529.0,2,3,Top,104.0,153.18,,,572287,,,6.1603081576625565,-138.09215066451438,-8.36582745234598,-6.217996062466014,28.641685016002675,-11.440080762897612,3.5,1.8,21.0,104.7,-5.0,95.6,2413.0,6.5,718261,676440,572287,681807,665926,608070,642708,680757,664702,672356,53.98,0.343,0.314,0.0,1.0,0.0,0.0,2.0,24,2,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,194.0,0.055,-0.856,miguel cabrera,
SI,2023-05-08,90.5,-3.05,4.1,"Cabrera, Miguel",408234,680704,strikeout,called_strike,,,,,9,Miguel Cabrera called out on strikes.,R,R,R,CLE,DET,S,2.0,,3,2,2023,-1.22,0.03,0.74,2.23,,679529.0,,2,5,Top,,,,,572287,,,12.110501107094883,-131.35385393743974,1.1894617746689042,-16.534506327204042,25.742723932620017,-32.260059934048705,3.46,1.74,,,,91.2,2222.0,6.7,718261,680704,572287,681807,665926,608070,642708,680757,664702,672356,53.83,,,0.0,1.0,0.0,0.0,,40,6,Sinker,2,4,4,2,4,2,4,2,Standard,Standard,247.0,0.027,-0.331,miguel cabrera,
SL,2023-05-08,82.7,-1.83,6.4,"Cabrera, Miguel",408234,676440,strikeout,swinging_strike,,,,,6,Miguel Cabrera strikes out swinging.,R,R,R,CLE,DET,S,2.0,,1,2,2023,1.02,-0.22,0.76,2.43,,,,2,2,Top,,,,,572287,,,3.939811431135382,-120.44213722623958,-2.0780773952620097,9.033772959617488,25.082056054664093,-34.12771154588096,3.5,1.8,,,,82.8,2866.0,6.4,718261,676440,572287,681807,665926,608070,642708,680757,664702,672356,54.06,,,0.0,1.0,0.0,0.0,,12,4,Slider,1,0,0,1,0,1,0,1,Standard,Standard,40.0,0.011,-0.071,miguel cabrera,
SL,2023-05-08,83.8,-1.37,6.05,"Cabrera, Miguel",408234,675540,single,hit_into_play,,,,,2,Miguel Cabrera singles on a line drive to center fielder Myles Straw.,R,R,R,CLE,DET,X,8.0,line_drive,0,2,2023,0.45,0.11,0.17,3.33,,,,0,8,Top,162.63,92.26,,,572287,,,2.6593734713479065,-122.14003797055808,-0.154800984650945,4.020566721628321,22.355829070768934,-31.22249918780044,3.5,1.8,219.0,88.2,13.0,83.8,2489.0,6.0,718261,675540,572287,647304,665926,608070,642708,680757,664702,686823,54.48,0.886,0.826,0.9,1.0,1.0,0.0,4.0,62,3,Slider,2,5,5,2,5,2,5,2,Standard,Strategic,101.0,-0.009,0.479,miguel cabrera,
CH,2023-05-07,83.7,1.77,5.41,"Cabrera, Miguel",408234,571927,single,hit_into_play,,,,,4,Miguel Cabrera singles on a ground ball to left fielder Brendan Donovan.   Eric Haase to 3rd.,R,R,L,STL,DET,X,7.0,ground_ball,0,0,2023,0.96,0.15,-0.28,2.33,,,606992.0,2,4,Top,83.96,111.21,,,668800,,,-6.685211217686558,-121.84306912947775,-1.0706026223032286,10.819088171337546,20.83420130781488,-30.61967368453579,3.47,1.79,11.0,82.5,-12.0,84.7,2307.0,6.6,718272,571927,668800,502671,669357,571448,669242,680977,666185,663457,53.87,0.094,0.085,0.9,1.0,1.0,0.0,2.0,29,1,Changeup,3,1,1,3,1,3,1,3,Standard,Standard,90.0,-0.03,0.313,miguel cabrera,
CH,2023-05-07,84.1,1.86,5.47,"Cabrera, Miguel",408234,571927,field_out,hit_into_play,,,,,9,Miguel Cabrera flies out to right fielder Lars Nootbaar.,R,R,L,STL,DET,X,9.0,fly_ball,0,1,2023,1.37,0.22,0.64,1.78,,628451.0,,1,2,Top,164.07,105.03,,,668800,,,-5.5404899965263965,-122.41413870778172,-2.6621488150128787,14.84251186332732,21.92596075932874,-29.66878660431496,3.47,1.79,254.0,74.3,27.0,84.6,2349.0,6.4,718272,571927,668800,502671,669357,571448,669242,680977,666185,663457,54.14,0.743,0.685,0.0,1.0,0.0,0.0,4.0,11,2,Changeup,1,0,0,1,0,1,0,1,Standard,Standard,96.0,0.037,-0.291,miguel cabrera,
ST,2023-05-07,83.2,-1.22,6.41,"Cabrera, Miguel",408234,572403,strikeout,swinging_strike,,,,,1,Miguel Cabrera strikes out swinging.,R,R,R,STL,DET,S,2.0,,2,2,2023,1.28,-0.03,-0.35,3.29,,,,2,8,Top,,,,,668800,,,-0.5185535471228981,-121.1823731829979,-0.6711644482698009,12.709478139574433,22.907277629039672,-32.55518498782344,3.47,1.79,,,,83.1,2458.0,6.1,718272,572403,668800,502671,669357,571448,669242,680977,666185,663457,54.41,,,0.0,1.0,0.0,0.0,,69,5,Sweeper,10,6,6,10,6,10,6,10,Standard,Standard,58.0,0.002,-0.09,miguel cabrera,
SI,2023-05-07,92.3,-1.05,5.94,"Cabrera, Miguel",408234,664942,single,hit_into_play,,,,,13,Miguel Cabrera singles on a sharp line drive to center fielder Dylan Carlson.   Spencer Torkelson scores.    Eric Haase to 3rd.,R,R,R,STL,DET,X,8.0,line_drive,1,1,2023,-1.12,0.53,-0.93,2.27,,679529.0,606992.0,2,6,Top,112.94,65.16,,,668800,,,2.7708660771569806,-134.35878143619482,-4.70210128729356,-14.182113873481706,29.441998972292204,-24.952351014398893,3.47,1.79,286.0,101.5,15.0,92.9,1667.0,6.7,718272,664942,668800,502671,669357,571448,669242,680977,666185,663457,53.82,0.649,0.656,0.9,1.0,1.0,0.0,4.0,44,3,Sinker,3,1,1,3,2,3,2,3,Standard,Standard,217.0,-0.128,0.876,miguel cabrera,
SI,2023-05-05,93.4,1.69,6.64,"Cabrera, Miguel",408234,656756,field_out,hit_into_play,,,,,13,Miguel Cabrera flies out to center fielder Dylan Carlson.,R,R,L,STL,DET,X,8.0,fly_ball,0,0,2023,1.51,0.83,-0.2,1.58,,,,2,6,Top,110.22,88.48,,,668800,,,-8.195061901107414,-135.64249641946145,-9.207408467330357,20.35606815067562,27.10258276503293,-20.08194556447508,3.44,1.78,278.0,78.6,33.0,94.2,2257.0,6.6,718292,656756,668800,502671,669242,571448,657557,660766,666185,663457,53.85,0.069,0.075,0.0,1.0,0.0,0.0,3.0,44,1,Sinker,3,2,2,3,2,3,2,3,Standard,Standard,144.0,0.017,-0.103,miguel cabrera,
CU,2023-05-05,81.0,1.69,6.58,"Cabrera, Miguel",408234,656756,field_out,hit_into_play,,,,,5,"Miguel Cabrera grounds out, second baseman Tommy Edman to first baseman Paul Goldschmidt.",R,R,L,STL,DET,X,4.0,ground_ball,0,2,2023,-0.2,-0.62,-0.08,2.6,,,,1,4,Top,139.03,140.98,,,668800,,,-3.587461152935498,-118.04929763528378,-1.1155485725624157,-1.223385096966662,21.38470857369131,-38.03430009892461,3.44,1.78,13.0,78.1,-10.0,81.6,2423.0,6.5,718292,656756,668800,502671,669242,571448,657557,660766,666185,663457,53.97,0.094,0.085,0.0,1.0,0.0,0.0,2.0,26,3,Curveball,1,2,2,1,2,1,2,1,Standard,Standard,319.0,0.016,-0.107,miguel cabrera,
SI,2023-05-05,93.3,1.56,6.79,"Cabrera, Miguel",408234,656756,strikeout,swinging_strike,,,,,3,Miguel Cabrera strikes out swinging.,R,R,L,STL,DET,S,2.0,,1,2,2023,1.4,0.86,0.34,3.04,,,,0,2,Top,,,,,668800,,,-6.245154074805861,-135.6557695139739,-5.794835708126193,18.6603683373393,28.32707753211896,-20.52673799665073,3.44,1.78,,,,93.7,2229.0,6.4,718292,656756,668800,502671,669242,571448,657557,660766,666185,663457,54.06,,,0.0,1.0,0.0,0.0,,10,5,Sinker,0,2,2,0,2,0,2,0,Strategic,Standard,146.0,0.017,-0.175,miguel cabrera,
SL,2023-05-05,84.2,-1.94,6.65,"Cabrera, Miguel",408234,606149,field_out,hit_into_play,,,,,9,Miguel Cabrera lines out sharply to third baseman Nolan Arenado.,R,R,R,STL,DET,X,5.0,line_drive,1,2,2023,-0.01,0.23,0.47,1.82,,,,0,8,Top,88.72,150.99,,,668800,,,5.523536078223356,-122.5344923435504,-5.270388532129731,-1.0858289207961656,22.618039350979394,-29.08741691634601,3.44,1.78,155.0,104.1,9.0,83.5,2182.0,5.7,718292,606149,668800,502671,669242,571448,657557,660766,666185,663457,54.84,0.757,0.697,0.0,1.0,0.0,0.0,4.0,64,5,Slider,3,5,5,3,5,3,5,3,Standard,Standard,259.0,0.011,-0.175,miguel cabrera,
