pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
FF,2023-05-04,95.1,-1.61,5.48,"Hamilton, Billy",571740,641941,strikeout,swinging_strike,,,,,7,Billy Hamilton strikes out swinging.,R,L,R,CWS,MIN,S,2.0,,2,2,2023,-0.95,1.45,-0.83,1.76,,462101.0,643217.0,2,11,Bot,,,,,680777,,,4.2375169418116,-138.2776066650739,-7.357954113873987,-13.094314399515518,33.42064541642422,-12.174395265000676,3.42,1.62,,,,95.7,2542,6.9,718310,641941,680777,608336,593871,669304,621043,663616,624503,596146,53.62,,,0.0,1.0,0.0,0.0,,88,5,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,207,-0.111,-0.358,billy hamilton,
FF,2023-05-04,97.0,-2.02,5.85,"Hamilton, Billy",571740,605347,field_out,hit_into_play,,,,,2,Billy Hamilton bunt pops out to catcher Christian Vazquez in foul territory.,R,L,R,CWS,MIN,X,2.0,popup,1,1,2023,-0.98,1.42,-0.21,3.35,462101.0,643217.0,,2,9,Bot,118.05,208.61,,,543877,,,7.060673301562829,-141.1633416299562,-4.403371018160047,-14.634965216211691,31.44602773687735,-12.335919090055196,3.42,1.62,22.0,36.2,83.0,97.3,2027,6.4,718310,605347,543877,608336,593871,669304,621043,663616,624503,596146,54.12,0.009,0.008,0.0,1.0,0.0,0.0,1.0,73,3,4-Seam Fastball,2,2,2,2,2,2,2,2,Strategic,Standard,221,-0.13,1.812,billy hamilton,
