pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FC,2023-05-24,85.3,1.5,5.4,"Rutschman, Adley",668939,641482,single,hit_into_play,,,,,14,Adley Rutschman singles on a line drive to center fielder Harrison Bader.,R,R,L,NYY,BAL,X,8.0,line_drive,2,1,2023,-0.52,0.31,0.34,1.25,,,,2,6,Top,122.83,88.05,,,543309,,,-1.6862067481861849,-124.2992630277824,-4.169730774108484,-5.115066069910688,22.49409112937836,-28.39093401312456,3.38,1.61,199.0,79.4,14.0,86.3,2421.0,6.6,718040,641482,543309,519203,650402,518934,683011,643396,664056,592450,53.87,0.677,0.634,0.9,1.0,1.0,0.0,4.0,43,4,Cutter,5,1,1,5,1,5,1,5,Standard,Standard,190.0,-0.008,0.119
FF,2023-05-24,90.8,0.91,5.78,"Rutschman, Adley",668939,641482,,called_strike,,,,,8,Adley Rutschman singles on a line drive to center fielder Harrison Bader.,R,R,L,NYY,BAL,S,,,2,0,2023,-0.03,1.48,-0.22,1.71,,,,2,6,Top,,,,,543309,,,-2.746853122795001,-132.07716347673997,-7.417168043515652,0.2920724835557276,28.36500331268857,-13.420646086377891,3.17,1.53,,,,90.4,2183.0,6.1,718040,641482,543309,519203,650402,518934,683011,643396,664056,592450,54.41,,,,,,,,43,3,4-Seam Fastball,5,1,1,5,1,5,1,5,Standard,Standard,160.0,0.0,-0.029
FF,2023-05-24,90.7,0.96,5.75,"Rutschman, Adley",668939,641482,,ball,,,,,13,Adley Rutschman singles on a line drive to center fielder Harrison Bader.,R,R,L,NYY,BAL,B,,,1,0,2023,-0.03,1.58,-1.01,1.63,,,,2,6,Top,,,,,543309,,,-4.81370226340344,-131.68892869248663,-7.579143095637778,0.8764868917767714,33.006966284702266,-12.340924996430946,3.14,1.5,,,,89.3,2365.0,6.0,718040,641482,543309,519203,650402,518934,683011,643396,664056,592450,54.53,,,,,,,,43,2,4-Seam Fastball,5,1,1,5,1,5,1,5,Standard,Standard,159.0,0.0,0.025
FC,2023-05-24,84.9,1.64,5.55,"Rutschman, Adley",668939,641482,,ball,,,,,14,Adley Rutschman singles on a line drive to center fielder Harrison Bader.,R,R,L,NYY,BAL,B,,,0,0,2023,-0.6,0.35,1.17,0.84,,,,2,6,Top,,,,,543309,,,0.1047009572926685,-123.71943981897832,-5.487845438881229,-6.24112336070501,20.469831774656164,-27.758331266075604,3.17,1.48,,,,84.6,2475.0,5.6,718040,641482,543309,519203,650402,518934,683011,643396,664056,592450,54.89,,,,,,,,43,1,Cutter,5,1,1,5,1,5,1,5,Standard,Standard,186.0,0.0,0.021
FF,2023-05-24,91.8,0.68,5.99,"Rutschman, Adley",668939,641482,field_out,hit_into_play,,,,,2,"Adley Rutschman grounds out, shortstop Anthony Volpe to first baseman Anthony Rizzo.",R,R,L,NYY,BAL,X,6.0,ground_ball,1,1,2023,0.01,1.55,0.2,2.98,,,,0,4,Top,98.21,150.72,,,543309,,,-1.22012254138745,-133.61672470762747,-5.028341136876819,0.4063905817150341,32.17581227947068,-12.83336750764422,3.38,1.61,36.0,102.6,-3.0,90.8,2173.0,5.9,718040,641482,543309,519203,650402,518934,683011,643396,664056,592450,54.56,0.383,0.345,0.0,1.0,0.0,0.0,2.0,23,3,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,160.0,0.026,-0.228
FC,2023-05-24,84.8,1.41,5.76,"Rutschman, Adley",668939,641482,,called_strike,,,,,9,"Adley Rutschman grounds out, shortstop Anthony Volpe to first baseman Anthony Rizzo.",R,R,L,NYY,BAL,S,,,1,0,2023,-0.5,0.32,0.66,1.89,,,,0,4,Top,,,,,543309,,,-0.7416054281400598,-123.52917314371372,-3.32679251770143,-4.951514872596953,25.446302155834267,-28.48735497679895,3.17,1.45,,,,83.8,2339.0,5.6,718040,641482,543309,519203,650402,518934,683011,643396,664056,592450,54.86,,,,,,,,23,2,Cutter,2,0,0,2,0,2,0,2,Standard,Standard,194.0,0.0,-0.046
ST,2023-05-24,76.7,1.89,5.69,"Rutschman, Adley",668939,641482,,ball,,,,,12,"Adley Rutschman grounds out, shortstop Anthony Volpe to first baseman Anthony Rizzo.",R,R,L,NYY,BAL,B,,,0,0,2023,-1.98,0.21,1.62,3.24,,,,0,4,Top,,,,,543309,,,2.956202530096967,-111.62720943567992,1.4311696310355368,-17.038470420937845,20.96529447890281,-30.95043382454807,3.17,1.53,,,,75.6,2503.0,5.5,718040,641482,543309,519203,650402,518934,683011,643396,664056,592450,54.96,,,,,,,,23,1,Sweeper,2,0,0,2,0,2,0,2,Standard,Standard,296.0,0.0,0.039
ST,2023-05-24,78.3,1.81,5.35,"Rutschman, Adley",668939,641482,,called_strike,,,,,5,Pitcher Nestor Cortes picks off Jorge Mateo at  on throw to second baseman Gleyber Torres.,R,R,L,NYY,BAL,S,,,0,0,2023,-1.74,-0.04,-0.03,2.32,,622761.0,687401.0,2,3,Top,,,,,543309,,,-0.7654429004354427,-114.02045557625452,0.358942607042823,-15.04405874120481,20.678847876670268,-32.79417413416454,3.33,1.61,,,,77.5,2671.0,5.6,718040,641482,543309,519203,650402,518934,683011,643396,664056,592450,54.89,,,,,,,,17,1,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,289.0,0.0,-0.086
SL,2023-05-24,87.7,-1.4,6.04,"Rutschman, Adley",668939,622772,walk,blocked_ball,,,,,14,Adley Rutschman walks.,R,L,R,NYY,BAL,B,,,3,2,2023,0.52,-0.07,1.98,0.14,683002.0,,,1,7,Top,,,,,543309,,,7.250562399005475,-127.27130937906615,-8.075134963898288,3.856030712495227,29.65391449938186,-31.205310218784465,3.25,1.61,,,,89.2,2432.0,7.7,718040,622772,543309,519203,650402,518934,683011,643396,664056,592450,52.85,,,0.7,1.0,0.0,0.0,,55,7,Slider,5,6,6,5,6,5,6,5,Strategic,Standard,41.0,-0.009,0.42
SI,2023-05-24,97.4,-1.3,6.19,"Rutschman, Adley",668939,622772,,foul,,,,,13,Adley Rutschman walks.,R,L,R,NYY,BAL,S,,,3,2,2023,-1.39,0.89,-0.83,2.46,683002.0,,,1,7,Top,,,,,543309,,,4.562470404554429,-141.6450382853892,-6.617743499112401,-19.766485964875077,35.41122626272725,-18.830123748702185,3.38,1.61,216.0,76.0,49.0,98.8,2219.0,7.3,718040,622772,543309,519203,650402,518934,683011,643396,664056,592450,53.17,,,,,,,,55,6,Sinker,5,6,6,5,6,5,6,5,Strategic,Standard,210.0,0.0,0.0
