pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-04-30,90.5,1.06,5.93,"Bannon, Rylan",676625,663559,,foul,,,,,1,Rylan Bannon strikes out on automatic strike.,R,R,L,HOU,PHI,S,,,0,1,2023,0.25,1.41,-0.37,2.98,,,,1,4,Bot,,,,,592663,,,-4.146887968067677,-131.7281707159677,-4.506119123369964,3.7684374827163096,28.44030986925984,-14.951737148181442,3.26,1.48,221.0,71.8,43.0,91.9,1908,7.1,718354,663559,592663,664761,681082,624641,607208,656941,669016,592206,53.35,,,,,,,,32,2,4-Seam Fastball,3,1,3,1,1,3,3,1,Standard,Standard,174,0.0,-0.036
CU,2023-04-30,75.7,1.41,5.92,"Bannon, Rylan",676625,663559,,called_strike,,,,,2,Rylan Bannon strikes out on automatic strike.,R,R,L,HOU,PHI,S,,,0,0,2023,-0.75,-0.56,-0.26,3.1,,,,1,4,Bot,,,,,592663,,,-2.1586242134427254,-110.17598368194244,2.280806280846491,-5.675243887866117,20.58881541596692,-37.35815148602933,3.01,1.48,,,,76.2,1984,6.8,718354,663559,592663,664761,681082,624641,607208,656941,669016,592206,53.74,,,,,,,,32,1,Curveball,3,1,3,1,1,3,3,1,Standard,Standard,306,0.0,-0.028
FF,2023-04-30,91.2,0.99,5.87,"Bannon, Rylan",676625,663559,strikeout,swinging_strike,,,,,12,Rylan Bannon strikes out swinging.,R,R,L,HOU,PHI,S,2.0,,2,2,2023,0.15,1.66,0.38,3.53,,682073.0,,1,2,Bot,,,,,592663,,,-1.8988285775892888,-132.79356409399648,-3.643035740976548,2.2286148799835326,29.86629266865748,-11.958599929399316,3.26,1.48,,,,93.1,2104,7.5,718354,663559,592663,664761,681082,624641,607208,656941,669016,592206,53.02,,,0.0,1.0,0.0,0.0,,15,5,4-Seam Fastball,1,1,1,1,1,1,1,1,Strategic,Standard,171,-0.036,-0.283
CU,2023-04-30,75.2,1.17,5.77,"Bannon, Rylan",676625,663559,,foul_tip,,,,,13,Rylan Bannon strikes out swinging.,R,R,L,HOU,PHI,S,,,2,1,2023,-0.48,-0.67,-0.21,1.23,,682073.0,,1,2,Bot,,,,,592663,,,-2.066034178796979,-109.52072355363296,-1.10461065897735,-3.4726603795962725,19.214138870762557,-37.559157869228194,3.26,1.48,,,,76.4,1965,7.1,718354,663559,592663,664761,681082,624641,607208,656941,669016,592206,53.42,,,,,,,,15,4,Curveball,1,1,1,1,1,1,1,1,Standard,Standard,310,0.0,-0.103
CH,2023-04-30,83.8,1.3,5.71,"Bannon, Rylan",676625,663559,,ball,,,,,11,Rylan Bannon strikes out swinging.,R,R,L,HOU,PHI,B,,,1,1,2023,0.78,1.18,-0.06,3.5,,682073.0,,1,2,Bot,,,,,592663,,,-4.791037899556624,-122.0047051293874,-1.000646263944888,8.731297414790356,24.85644297262562,-20.47562658497232,3.03,1.48,,,,85.5,1765,7.4,718354,663559,592663,664761,681082,624641,607208,656941,669016,592206,53.08,,,,,,,,15,3,Changeup,1,1,1,1,1,1,1,1,Strategic,Standard,156,0.0,0.056
FF,2023-04-30,92.0,1.0,5.79,"Bannon, Rylan",676625,663559,,foul,,,,,4,Rylan Bannon strikes out swinging.,R,R,L,HOU,PHI,S,,,1,0,2023,0.15,1.7,-0.37,2.18,,682073.0,,1,2,Bot,,,,,592663,,,-3.894354832721762,-133.81390147691718,-7.127974515212642,2.682514894394086,30.865841454480623,-10.420076110788626,3.26,1.48,201.0,72.0,26.0,93.8,2173,7.5,718354,663559,592663,664761,681082,624641,607208,656941,669016,592206,52.99,,,,,,,,15,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,171,0.0,-0.076
FF,2023-04-30,90.7,0.84,5.82,"Bannon, Rylan",676625,663559,,ball,,,,,13,Rylan Bannon strikes out swinging.,R,R,L,HOU,PHI,B,,,0,0,2023,-0.06,1.55,-1.11,2.23,,682073.0,,1,2,Bot,,,,,592663,,,-4.842802589854907,-131.85987286757666,-6.43990143599367,0.4115107167261187,29.46922711377229,-12.9544616280444,3.09,1.48,,,,92.4,2123,7.5,718354,663559,592663,664761,681082,624641,607208,656941,669016,592206,53.04,,,,,,,,15,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Strategic,Standard,173,0.0,0.041
FC,2023-04-30,87.3,-2.65,5.87,"Bannon, Rylan",676625,641401,field_out,hit_into_play,,,,,6,"Rylan Bannon grounds out, second baseman Bryson Stott to first baseman Alec Bohm.",R,R,R,HOU,PHI,X,4.0,ground_ball,0,2,2023,0.32,0.75,0.49,2.57,,,,0,6,Bot,146.12,152.16,,,592663,,,6.972198010063926,-126.98817757930648,-3.330637537714715,1.95746643345251,26.955507964803623,-23.579949969900056,3.26,1.48,41.0,99.1,-1.0,88.0,2401,6.8,718354,641401,592663,664761,681082,624641,607208,656941,669016,592206,53.67,0.4,0.401,0.0,1.0,0.0,0.0,2.0,50,4,Cutter,4,2,4,2,2,4,4,2,Standard,Standard,173,-0.012,-0.149
CH,2023-04-30,82.0,-2.68,5.84,"Bannon, Rylan",676625,641401,,foul,,,,,13,"Rylan Bannon grounds out, second baseman Bryson Stott to first baseman Alec Bohm.",R,R,R,HOU,PHI,S,,,0,2,2023,-1.64,0.47,-0.88,1.68,,,,0,6,Bot,,,,,592663,,,7.324527221415678,-119.12418008378036,-3.704839170063843,-17.089929189410633,25.169949623508813,-27.19737811170247,3.26,1.48,73.0,98.8,3.0,82.4,2164,6.9,718354,641401,592663,664761,681082,624641,607208,656941,669016,592206,53.59,,,,,,,,50,3,Changeup,4,2,4,2,2,4,4,2,Standard,Standard,254,0.0,0.0
FF,2023-04-30,95.1,-2.68,5.96,"Bannon, Rylan",676625,641401,,foul,,,,,1,"Rylan Bannon grounds out, second baseman Bryson Stott to first baseman Alec Bohm.",R,R,R,HOU,PHI,S,,,0,1,2023,-1.0,1.3,-0.57,3.29,,,,0,6,Bot,,,,,592663,,,7.828352457373183,-138.319076945584,-4.284010063166457,-14.647400214092109,31.35710567941041,-14.778143614173723,3.26,1.48,199.0,69.4,43.0,95.7,2350,6.7,718354,641401,592663,664761,681082,624641,607208,656941,669016,592206,53.83,,,,,,,,50,2,4-Seam Fastball,4,2,4,2,2,4,4,2,Standard,Standard,221,0.0,-0.049
