pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SI,2023-05-23,94.0,2.26,4.93,"Pillar, Kevin",607680,624647,field_out,hit_into_play,,,,,4,Kevin Pillar flies out to right fielder Jason Heyward.,R,R,L,ATL,LAD,X,9.0,fly_ball,1,1,2023,1.35,0.56,-0.41,2.47,,,,0,9,Bot,149.97,115.33,,,669257,,,-9.918714962370483,-136.52237254710607,-1.908519854931409,19.067472291799163,29.051801981129657,-24.978102246171844,3.3,1.61,220.0,70.3,43.0,94.3,2224.0,6.5,718057,624647,669257,518692,605141,571970,500743,444482,681546,518792,53.98,0.4,0.38,0.0,1.0,0.0,0.0,3.0,74,3,Sinker,1,8,1,8,8,1,1,8,Standard,Standard,117.0,-0.001,-0.228
SL,2023-05-23,85.5,2.17,5.01,"Pillar, Kevin",607680,624647,,ball,,,,,14,Kevin Pillar flies out to right fielder Jason Heyward.,R,R,L,ATL,LAD,B,,,0,1,2023,-0.23,0.15,0.63,1.17,,,,0,9,Bot,,,,,669257,,,-3.1529043529143985,-124.463357324658,-2.985373874708268,-1.6867864653684013,28.127086038194587,-30.244196343096263,3.28,1.56,,,,84.9,2456.0,6.2,718057,624647,669257,518692,605141,571970,500743,444482,681546,518792,54.31,,,,,,,,74,2,Slider,1,8,1,8,8,1,1,8,Standard,Standard,311.0,0.0,0.03
SL,2023-05-23,85.1,2.28,5.06,"Pillar, Kevin",607680,624647,,swinging_strike,,,,,13,Kevin Pillar flies out to right fielder Jason Heyward.,R,R,L,ATL,LAD,S,,,0,0,2023,0.08,0.15,-1.12,2.2,,,,0,9,Bot,,,,,669257,,,-8.120964437702348,-123.62516654494976,-0.6459267739543253,2.463553168737799,25.458440290083143,-30.77479757649234,3.3,1.61,,,,84.9,2367.0,6.3,718057,624647,669257,518692,605141,571970,500743,444482,681546,518792,54.19,,,,,,,,74,1,Slider,1,8,1,8,8,1,1,8,Standard,Standard,129.0,0.0,-0.037
CH,2023-05-21,88.3,-2.95,5.29,"Pillar, Kevin",607680,672730,strikeout,swinging_strike,,,,,8,Kevin Pillar strikes out swinging.,R,R,R,ATL,SEA,S,2.0,,2,2,2023,-1.34,0.08,-0.22,1.92,,,518595.0,2,8,Bot,,,,,663728,,,9.452254085303409,-128.2439112985934,-2.2894022516088093,-16.663203695783793,25.312650647024384,-31.04154509548032,3.29,1.61,,,,88.7,1898.0,6.6,718090,672730,663728,664034,676609,553993,641487,572041,672284,606192,53.95,,,0.0,1.0,0.0,0.0,,61,5,Changeup,3,2,3,2,2,3,3,2,Strategic,Standard,257.0,-0.014,-0.207
SL,2023-05-21,86.7,-2.73,5.58,"Pillar, Kevin",607680,672730,,foul,,,,,5,Kevin Pillar strikes out swinging.,R,R,R,ATL,SEA,S,,,2,1,2023,0.12,0.42,-0.13,2.63,,,518595.0,2,8,Bot,,,,,663728,,,5.999565083359117,-126.30031336045636,-1.7876245863714693,0.1879624860502526,23.70497924485835,-27.51363758139661,3.29,1.61,133.0,81.3,12.0,87.4,2226.0,6.5,718090,672730,663728,664034,676609,553993,641487,572041,672284,606192,53.99,,,,,,,,61,4,Slider,3,2,3,2,2,3,3,2,Strategic,Standard,181.0,0.0,-0.059
SI,2023-05-21,93.9,-2.91,5.38,"Pillar, Kevin",607680,672730,,ball,,,,,13,Kevin Pillar strikes out swinging.,R,R,R,ATL,SEA,B,,,1,1,2023,-1.33,0.03,-1.69,1.17,,,518595.0,2,8,Bot,,,,,663728,,,6.115869669439848,-136.62489229118955,-5.285860806565199,-17.987524863981776,28.73543519007448,-30.848729881706028,3.2,1.56,,,,94.2,2140.0,6.4,718090,672730,663728,664034,676609,553993,641487,572041,672284,606192,54.12,,,,,,,,61,3,Sinker,3,2,3,2,2,3,3,2,Strategic,Standard,242.0,0.0,0.034
SI,2023-05-21,94.7,-2.94,5.39,"Pillar, Kevin",607680,672730,,ball,,,,,9,Kevin Pillar strikes out swinging.,R,R,R,ATL,SEA,B,,,0,1,2023,-1.32,0.17,0.73,1.91,,,518595.0,2,8,Bot,,,,,663728,,,12.555776315907412,-137.3889282650859,-3.826062579031698,-19.376236801363053,27.774828619158693,-29.366196764895047,3.2,1.54,,,,95.2,2020.0,6.5,718090,672730,663728,664034,676609,553993,641487,572041,672284,606192,53.96,,,,,,,,61,2,Sinker,3,2,3,2,2,3,3,2,Strategic,Standard,248.0,0.0,0.026
SL,2023-05-21,85.1,-2.98,5.58,"Pillar, Kevin",607680,672730,,called_strike,,,,,6,Kevin Pillar strikes out swinging.,R,R,R,ATL,SEA,S,,,0,0,2023,0.33,0.46,0.37,2.37,,,518595.0,2,8,Bot,,,,,663728,,,7.207801464407181,-123.77016968352552,-2.1275863015969687,1.9519866834474275,24.53698575001781,-27.27500833903839,3.27,1.59,,,,85.2,2205.0,6.4,718090,672730,663728,664034,676609,553993,641487,572041,672284,606192,54.14,,,,,,,,61,1,Slider,3,2,3,2,2,3,3,2,Strategic,Standard,145.0,0.0,-0.036
CH,2023-05-19,85.5,2.18,5.43,"Pillar, Kevin",607680,642048,field_out,hit_into_play,,,,,14,Kevin Pillar flies out to right fielder Teoscar Hernandez.,R,R,L,ATL,SEA,X,9.0,fly_ball,1,2,2023,1.51,-0.05,0.96,2.34,,669221.0,663586.0,0,8,Bot,181.48,107.73,,,663728,,,-5.982528904933123,-124.3350824831777,-0.811690060577126,16.901022256485188,28.03426435562281,-32.699589964632146,3.29,1.61,265.0,84.8,47.0,85.6,2156.0,6.7,718110,642048,663728,664034,676609,553993,641487,672284,677594,606192,53.8,0.017,0.024,0.0,1.0,0.0,0.0,3.0,62,4,Changeup,4,2,4,2,2,4,4,2,Standard,Standard,110.0,-0.012,-0.244
CU,2023-05-19,77.4,2.14,5.64,"Pillar, Kevin",607680,642048,,foul,,,,,7,Kevin Pillar flies out to right fielder Teoscar Hernandez.,R,R,L,ATL,SEA,S,,,1,1,2023,-1.16,-0.73,-0.54,1.85,,669221.0,663586.0,0,8,Bot,,,,,663728,,,-3.62472647622078,-112.51927207027816,0.3304151922862519,-8.951413791959173,23.67486593516411,-38.59167461991373,3.29,1.61,53.0,88.7,2.0,77.3,2398.0,6.7,718110,642048,663728,664034,676609,553993,641487,672284,677594,606192,53.83,,,,,,,,62,3,Curveball,4,2,4,2,2,4,4,2,Standard,Standard,294.0,0.0,-0.154
