pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
FC,2023-05-07,88.6,-1.21,6.99,"Tromp, Chadwick",644433,669330,strikeout,swinging_strike,,,,,1,Chadwick Tromp strikes out swinging.,R,R,R,ATL,BAL,S,2.0,,3,2,2023,0.64,0.81,-0.3,3.34,,606115.0,,0,5,Bot,,,,,543510,,,0.8925374029454405,-129.14467599856755,-4.69314431753102,7.087864799397303,21.48600789479869,-22.38000330570345,3.35,1.59,,,,89.6,2470.0,6.4,718277,669330,543510,663624,624428,602104,683002,669720,656775,669065,54.11,,,0.0,1.0,0.0,0.0,,40,7,Cutter,1,1,1,1,1,1,1,1,Standard,Standard,177.0,-0.056,-0.487,chadwick tromp,
SL,2023-05-07,83.8,-1.38,7.0,"Tromp, Chadwick",644433,669330,field_out,hit_into_play,,,,,6,Chadwick Tromp flies out to left fielder Austin Hays.,R,R,R,ATL,BAL,X,7.0,fly_ball,2,2,2023,0.55,-0.05,0.52,2.21,,,,0,3,Bot,78.33,80.42,,,543510,,,3.305699901000967,-122.09843849810954,-4.667383071785509,5.042811531148428,19.46851043496953,-32.11452081125126,3.35,1.59,317.0,94.1,40.0,84.4,2530.0,6.2,718277,669330,543510,663624,624428,602104,683002,669720,656775,669065,54.3,0.023,0.045,0.0,1.0,0.0,0.0,3.0,22,6,Slider,1,0,1,0,0,1,1,0,Standard,Standard,120.0,-0.02,-0.205,chadwick tromp,
FF,2023-05-01,92.4,-1.95,5.96,"Tromp, Chadwick",644433,656731,double,hit_into_play,,,,,2,Chadwick Tromp doubles (1) on a line drive to right fielder Starling Marte.,R,R,R,NYM,ATL,X,9.0,line_drive,0,1,2023,-0.69,1.27,-0.17,3.1,,,,0,6,Top,209.82,123.54,,,682626,,,6.181437095417157,-134.5176946051684,-4.39100683306894,-9.634748340241298,26.65909866179686,-15.908951445067448,3.34,1.59,244.0,90.3,17.0,94.7,2187.0,7.4,718361,656731,682626,624413,643446,683146,596019,592192,607043,516782,53.07,0.809,0.764,1.25,1.0,1.0,1.0,4.0,40,2,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,212.0,-0.081,0.657,chadwick tromp,
FC,2023-05-01,92.5,-2.8,5.69,"Tromp, Chadwick",644433,502085,field_out,hit_into_play,,,,,5,Chadwick Tromp pops out to catcher Francisco Alvarez.,R,R,R,NYM,ATL,X,2.0,popup,1,0,2023,0.3,1.37,0.23,2.44,,645277.0,,2,9,Top,129.03,196.31,,,682626,,,7.133215487697638,-134.4329622298398,-5.497105564474834,2.047296358717709,29.153280829738065,-14.603853098916446,3.34,1.59,8.0,87.7,82.0,93.2,2670.0,6.8,718361,502085,682626,624413,643446,641645,596019,592192,607043,516782,53.73,0.001,0.0,0.0,1.0,0.0,0.0,3.0,72,2,Cutter,5,3,3,5,3,5,3,5,Standard,Standard,192.0,0.037,-0.361,chadwick tromp,
FF,2023-05-01,94.9,-1.73,6.04,"Tromp, Chadwick",644433,656731,field_out,hit_into_play,,,,,6,"Chadwick Tromp grounds out, pitcher Tylor Megill to first baseman Pete Alonso.",R,R,R,NYM,ATL,X,1.0,ground_ball,0,0,2023,-0.84,1.45,0.41,2.52,,,,2,3,Top,126.6,178.74,,,682626,,,7.601046071707171,-137.81659847600878,-6.863376659091816,-12.46792881572878,32.69238063575479,-12.325760268514443,3.34,1.59,39.0,93.6,0.0,96.1,2363.0,7.3,718361,656731,682626,624413,643446,683146,596019,592192,607043,516782,53.25,0.377,0.377,0.0,1.0,0.0,0.0,2.0,17,1,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,207.0,0.012,-0.103,chadwick tromp,
SL,2023-05-01,82.0,-2.4,5.48,"Tromp, Chadwick",644433,622098,strikeout,called_strike,,,,,4,Chadwick Tromp called out on strikes.,R,R,R,NYM,ATL,S,2.0,,0,2,2023,0.93,0.19,-0.39,2.64,,,671739.0,1,7,Top,,,,,682626,,,2.7346831391271493,-119.3894622236976,-0.2014080892443259,8.278859241977832,25.065003270805416,-30.563079545382607,3.37,1.59,,,,81.4,2777.0,6.0,718361,622098,682626,624413,643446,683146,596019,592192,607043,516782,54.46,,,0.0,1.0,0.0,0.0,,55,4,Slider,4,3,3,4,3,4,3,4,Standard,Standard,80.0,0.055,-0.197,chadwick tromp,
FF,2023-04-27,89.1,3.06,6.12,"Tromp, Chadwick",644433,666129,field_out,hit_into_play,,,,,11,Chadwick Tromp flies out to center fielder Jazz Chisholm Jr.,R,R,L,ATL,MIA,X,8.0,fly_ball,0,2,2023,0.73,1.12,-0.09,3.72,,,607680.0,1,3,Bot,149.63,62.38,,,663743,,,-9.245778669971422,-129.52195456408043,-2.315970179173233,9.960956371900108,23.317091516174305,-19.126526908283022,3.34,1.59,355.0,89.7,34.0,89.6,2223.0,6.3,718410,666129,663743,493329,650333,516416,641658,650559,665862,660821,54.17,0.031,0.044,0.0,1.0,0.0,0.0,3.0,21,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,139.0,-0.031,-0.197,chadwick tromp,
FF,2023-04-27,91.8,-1.71,6.52,"Tromp, Chadwick",644433,598264,single,hit_into_play,,,,,1,Chadwick Tromp singles on a line drive to left fielder Bryan De La Cruz.   Vaughn Grissom scores.    Eddie Rosario to 3rd.    Kevin Pillar to 2nd.,R,R,R,ATL,MIA,X,7.0,line_drive,1,0,2023,-0.97,1.47,-0.64,3.1,687093.0,592696.0,607680.0,0,5,Bot,80.46,102.77,,,663743,,,4.898297926764953,-133.55728742181765,-6.109951183666793,-12.703869669815305,26.78955714380021,-13.432980903056364,3.34,1.59,162.0,83.9,12.0,93.4,2084.0,7.1,718410,598264,663743,493329,650333,516416,641658,650559,665862,660821,53.41,0.6,0.542,0.9,1.0,1.0,0.0,4.0,38,2,4-Seam Fastball,1,0,1,0,0,2,2,0,Standard,Standard,215.0,0.058,0.992,chadwick tromp,
CU,2023-04-27,74.9,2.18,6.2,"Tromp, Chadwick",644433,656970,field_out,hit_into_play,,,,,3,Chadwick Tromp lines out to center fielder Jazz Chisholm Jr.,R,R,L,ATL,MIA,X,8.0,line_drive,0,1,2023,-1.28,-0.86,0.74,2.86,,,592696.0,1,7,Bot,124.98,54.24,,,663743,,,-0.6939281737384142,-109.0478597152083,1.753235533257691,-10.138464543481549,19.00502904546663,-39.55071280112266,3.34,1.59,359.0,99.5,21.0,74.3,2598.0,5.8,718410,656970,663743,493329,650333,516416,641658,650559,665862,660821,54.73,0.394,0.534,0.0,1.0,0.0,0.0,5.0,54,2,Curveball,4,0,4,0,0,4,4,0,Standard,Standard,309.0,-0.003,-0.256,chadwick tromp,
FF,2023-04-23,91.4,-1.87,5.58,"Tromp, Chadwick",644433,664299,strikeout,swinging_strike,,,,,4,Chadwick Tromp strikes out swinging.,R,R,R,ATL,HOU,S,2.0,,3,2,2023,-0.51,1.41,-0.46,2.48,,,,2,5,Bot,,,,,455117,,,4.633392422552406,-133.00026350077908,-4.946544609494514,-7.003363888097975,28.89520649352924,-14.623585677017884,3.34,1.59,,,,91.1,2169.0,6.1,718462,664299,455117,682073,643289,608324,665161,670541,676694,663656,54.39,,,0.0,1.0,0.0,0.0,,34,8,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,204.0,-0.01,-0.131,chadwick tromp,
