pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-05-24,94.0,-1.2,5.56,"Kemp, Tony",643393,682243,field_out,hit_into_play,,,,,1,"Tony Kemp grounds out, second baseman Jose Caballero to first baseman Sam Haggerty.",R,L,R,SEA,OAK,X,4.0,ground_ball,3,2,2023,-0.6,1.41,-0.4,2.89,,,,0,6,Top,147.45,151.07,,,663728,,,3.4030952247052557,-136.82435309166402,-4.325165439369286,-8.255101447890853,30.15386966499429,-13.763183862497804,3.12,1.44,40.0,91.2,-1.0,94.2,2551.0,6.4,718037,682243,663728,664059,676609,553993,641487,572041,677594,672284,54.13,0.271,0.25,0.0,1.0,0.0,0.0,2.0,47,6,4-Seam Fastball,5,0,0,5,0,5,0,5,Strategic,Standard,199.0,0.01,-0.314
FF,2023-05-24,92.6,-1.17,5.59,"Kemp, Tony",643393,682243,,foul,,,,,12,"Tony Kemp grounds out, second baseman Jose Caballero to first baseman Sam Haggerty.",R,L,R,SEA,OAK,S,,,3,1,2023,-0.33,1.49,0.96,2.74,,,,0,6,Top,,,,,663728,,,6.151503996776676,-134.7180165077553,-4.741671522637713,-5.2698712493281255,27.835903967674916,-13.216894650554687,3.12,1.44,336.0,93.5,34.0,92.8,2509.0,6.3,718037,682243,663728,664059,676609,553993,641487,572041,677594,672284,54.2,,,,,,,,47,5,4-Seam Fastball,5,0,0,5,0,5,0,5,Standard,Standard,207.0,0.0,-0.087
FF,2023-05-24,91.7,-1.08,5.65,"Kemp, Tony",643393,682243,,called_strike,,,,,7,"Tony Kemp grounds out, second baseman Jose Caballero to first baseman Sam Haggerty.",R,L,R,SEA,OAK,S,,,3,0,2023,-0.52,1.53,-0.44,1.59,,,,0,6,Top,,,,,663728,,,2.762207816950862,-133.39702113778296,-7.704619265881329,-6.834533513483781,26.69825006499865,-12.505286989658645,3.13,1.55,,,,91.9,2457.0,6.2,718037,682243,663728,664059,676609,553993,641487,572041,677594,672284,54.25,,,,,,,,47,4,4-Seam Fastball,5,0,0,5,0,5,0,5,Standard,Standard,205.0,0.0,-0.077
FF,2023-05-24,92.7,-1.07,5.62,"Kemp, Tony",643393,682243,,ball,,,,,12,"Tony Kemp grounds out, second baseman Jose Caballero to first baseman Sam Haggerty.",R,L,R,SEA,OAK,B,,,2,0,2023,-0.11,1.47,0.9,3.2,,,,0,6,Top,,,,,663728,,,5.297996192249705,-134.96713921118524,-3.663830347639725,-2.4380444757399324,26.645358940442343,-13.51629288790887,3.14,1.59,,,,93.1,2425.0,6.3,718037,682243,663728,664059,676609,553993,641487,572041,677594,672284,54.22,,,,,,,,47,3,4-Seam Fastball,5,0,0,5,0,5,0,5,Standard,Standard,202.0,0.0,0.138
FF,2023-05-24,94.1,-1.03,5.61,"Kemp, Tony",643393,682243,,ball,,,,,14,"Tony Kemp grounds out, second baseman Jose Caballero to first baseman Sam Haggerty.",R,L,R,SEA,OAK,B,,,1,0,2023,-0.61,1.59,1.74,0.98,,,,0,6,Top,,,,,663728,,,8.543395962302174,-136.54368050240947,-9.834163917195136,-9.43935130988495,28.821067504099283,-10.268905616129212,3.26,1.55,,,,94.3,2480.0,6.5,718037,682243,663728,664059,676609,553993,641487,572041,677594,672284,54.03,,,,,,,,47,2,4-Seam Fastball,5,0,0,5,0,5,0,5,Standard,Standard,212.0,0.0,0.066
FF,2023-05-24,92.1,-1.18,5.75,"Kemp, Tony",643393,682243,,ball,,,,,11,"Tony Kemp grounds out, second baseman Jose Caballero to first baseman Sam Haggerty.",R,L,R,SEA,OAK,B,,,0,0,2023,-0.73,1.52,-0.79,4.01,,,,0,6,Top,,,,,663728,,,2.572083937003265,-134.1953306311814,-1.9163634561024057,-9.38322159916388,28.472126075473984,-13.586157368018078,3.37,1.55,,,,92.1,2510.0,6.2,718037,682243,663728,664059,676609,553993,641487,572041,677594,672284,54.34,,,,,,,,47,1,4-Seam Fastball,5,0,0,5,0,5,0,5,Standard,Standard,208.0,0.0,0.039
FF,2023-05-24,93.6,-0.99,5.74,"Kemp, Tony",643393,682243,walk,ball,,,,,12,Tony Kemp walks.   Aledmys Diaz to 2nd.,R,L,R,SEA,OAK,B,,,3,0,2023,-0.06,1.43,1.03,2.5,,,649557.0,1,3,Top,,,,,663728,,,5.3703679046929205,-136.1970488579244,-5.820453759299516,-1.89538865894386,27.95255554449831,-13.28863359457446,3.17,1.54,,,,94.0,2576.0,6.4,718037,682243,663728,664059,676609,553993,641487,572041,677594,672284,54.13,,,0.7,1.0,0.0,0.0,,19,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,192.0,-0.04,0.134
FF,2023-05-24,94.4,-0.81,5.67,"Kemp, Tony",643393,682243,,ball,,,,,14,Tony Kemp walks.   Aledmys Diaz to 2nd.,R,L,R,SEA,OAK,B,,,2,0,2023,-0.22,1.61,1.77,1.0,,,649557.0,1,3,Top,,,,,663728,,,7.181387050898038,-137.0322086926825,-10.046328594540254,-4.309664546185825,29.03154060905246,-9.777098469623455,3.22,1.49,,,,94.5,2615.0,6.4,718037,682243,663728,664059,676609,553993,641487,572041,677594,672284,54.12,,,,,,,,19,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,200.0,0.0,0.132
CH,2023-05-24,84.1,-1.65,5.13,"Kemp, Tony",643393,682243,,ball,,,,,14,Tony Kemp walks.   Aledmys Diaz to 2nd.,R,L,R,SEA,OAK,B,,,1,0,2023,-1.47,0.64,0.09,1.1,,,649557.0,1,3,Top,,,,,663728,,,6.958773439365008,-122.33281241836924,-4.25494046200391,-16.09088922636925,23.81669217797873,-25.0461122423759,3.27,1.51,,,,84.4,2203.0,6.5,718037,682243,663728,664059,676609,553993,641487,572041,677594,672284,54.01,,,,,,,,19,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,235.0,0.0,0.069
FF,2023-05-24,94.3,-0.73,5.72,"Kemp, Tony",643393,682243,,ball,,,,,12,Tony Kemp walks.   Aledmys Diaz to 2nd.,R,L,R,SEA,OAK,B,,,0,0,2023,-0.32,1.66,0.3,4.33,,,649557.0,1,3,Top,,,,,663728,,,3.367650691455924,-137.33393055944254,-1.6384446413691367,-4.738899557268024,30.20024225783225,-10.957372939787124,3.27,1.56,,,,94.4,2558.0,6.3,718037,682243,663728,664059,676609,553993,641487,572041,677594,672284,54.24,,,,,,,,19,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,189.0,0.0,0.046
SL,2023-05-24,89.6,-2.81,5.11,"Kemp, Tony",643393,666374,fielders_choice_out,hit_into_play,,,,,11,"Tony Kemp reaches on a fielder's choice out, pitcher Matt Brash to third baseman Jose Caballero to catcher Cal Raleigh to shortstop J.  P. Crawford.   Jace Peterson out at home.    Aledmys Diaz to 3rd.",R,L,R,SEA,OAK,X,1.0,ground_ball,2,1,2023,0.41,0.58,-1.01,2.97,607054.0,649557.0,,1,7,Top,132.24,182.5,,,663728,,,3.602819266737776,-130.47818040534415,-0.5411776768178266,4.000165601397553,26.467774678740668,-25.637583912713215,3.12,1.44,6.0,84.0,-26.0,90.4,2629.0,6.7,718037,666374,663728,664059,543939,676609,641487,666211,677594,672284,53.82,0.08,0.084,0.0,1.0,0.0,0.0,2.0,59,4,Slider,5,1,1,5,1,5,1,5,Strategic,Standard,70.0,0.057,-0.328
FF,2023-05-24,98.0,-3.01,5.02,"Kemp, Tony",643393,666374,,ball,,,,,11,"Tony Kemp reaches on a fielder's choice out, pitcher Matt Brash to third baseman Jose Caballero to catcher Cal Raleigh to shortstop J.  P. Crawford.   Jace Peterson out at home.    Aledmys Diaz to 3rd.",R,L,R,SEA,OAK,B,,,1,1,2023,-1.01,0.96,-1.27,3.36,607054.0,649557.0,,1,7,Top,,,,,663728,,,7.101764467566246,-142.64081509237857,-1.2356139089302165,-15.3543696801454,30.46980825664427,-18.966056753564796,3.25,1.56,,,,99.0,2208.0,6.7,718037,666374,663728,664059,543939,676609,641487,666211,677594,672284,53.82,,,,,,,,59,3,4-Seam Fastball,5,1,1,5,1,5,1,5,Strategic,Standard,228.0,0.0,0.036
