pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-05-24,91.0,-2.64,5.02,"Wisely, Brett",689172,657746,field_out,hit_into_play,,,,,5,Brett Wisely flies out to left fielder Willi Castro.,R,L,R,MIN,SF,X,7.0,fly_ball,2,1,2023,-1.01,1.33,-0.09,2.52,,,543063.0,0,4,Top,61.59,79.87,,,680777,,,8.59420542390224,-132.22080984538246,-3.1570102832734244,-13.81839752041829,31.14437970380849,-16.200964956644217,3.16,1.49,334.0,98.6,40.0,90.8,2087.0,6.5,718047,657746,680777,666135,666397,456781,571657,650489,572191,670242,54.04,0.123,0.25,0.0,1.0,0.0,0.0,3.0,35,4,4-Seam Fastball,5,1,1,5,1,5,1,5,Standard,Standard,226.0,0.027,-0.391
FF,2023-05-24,91.6,-2.55,5.02,"Wisely, Brett",689172,657746,,ball,,,,,12,Brett Wisely flies out to left fielder Willi Castro.,R,L,R,MIN,SF,B,,,1,1,2023,-1.01,1.22,1.18,2.47,,,543063.0,0,4,Top,,,,,680777,,,11.567839825332571,-132.75499773227207,-3.120406914554611,-14.529393928541696,31.0144284879382,-17.277033862424677,3.16,1.57,,,,91.0,2040.0,6.4,718047,657746,680777,666135,666397,456781,571657,650489,572191,670242,54.12,,,,,,,,35,3,4-Seam Fastball,5,1,1,5,1,5,1,5,Standard,Standard,222.0,0.0,0.059
FS,2023-05-24,82.1,-2.67,5.24,"Wisely, Brett",689172,657746,,ball,,,,,11,Brett Wisely flies out to left fielder Willi Castro.,R,L,R,MIN,SF,B,,,0,1,2023,-1.17,0.21,-1.05,2.52,,,543063.0,0,4,Top,,,,,680777,,,5.939654149679864,-119.41665351519454,-0.01993524156826,-12.322624877693809,22.89962201749161,-30.406702182909747,3.16,1.57,,,,82.2,1279.0,6.4,718047,657746,680777,666135,666397,456781,571657,650489,572191,670242,54.11,,,,,,,,35,2,Split-Finger,5,1,1,5,1,5,1,5,Standard,Standard,234.0,0.0,0.023
FS,2023-05-24,82.1,-2.61,5.02,"Wisely, Brett",689172,657746,,foul,,,,,9,Brett Wisely flies out to left fielder Willi Castro.,R,L,R,MIN,SF,S,,,0,0,2023,-1.3,-0.02,0.32,1.64,,,543063.0,0,4,Top,,,,,680777,,,9.21336090172923,-119.16901268291096,-1.0493949809925036,-14.19722980617868,22.75075335041626,-32.391918045209486,3.16,1.49,3.0,60.4,-32.0,82.6,1381.0,6.8,718047,657746,680777,666135,666397,456781,571657,650489,572191,670242,53.73,,,,,,,,35,1,Split-Finger,5,1,1,5,1,5,1,5,Standard,Standard,238.0,0.0,-0.05
FS,2023-05-24,82.8,-2.77,5.02,"Wisely, Brett",689172,657746,field_out,hit_into_play,,,,,13,Brett Wisely grounds out to first baseman Alex Kirilloff.   Casey Schmitt to 3rd.    Brandon Crawford to 2nd.,R,L,R,MIN,SF,X,3.0,ground_ball,0,2,2023,-1.32,0.12,-0.58,1.18,,669477.0,543063.0,0,2,Top,154.66,173.19,,,680777,,,7.60585885325604,-120.43485475933538,-2.5283572917360804,-14.279286786794282,22.654122677364857,-30.74524149981052,3.16,1.49,2.0,66.7,-38.0,83.5,1392.0,6.7,718047,657746,680777,666135,666397,456781,571657,650489,572191,670242,53.83,0.106,0.095,0.0,1.0,0.0,0.0,2.0,14,3,Split-Finger,1,1,1,1,1,1,1,1,Standard,Standard,242.0,0.001,-0.356
FF,2023-05-24,90.8,-2.8,5.0,"Wisely, Brett",689172,657746,,foul,,,,,2,Brett Wisely grounds out to first baseman Alex Kirilloff.   Casey Schmitt to 3rd.    Brandon Crawford to 2nd.,R,L,R,MIN,SF,S,,,0,1,2023,-0.95,1.21,-0.25,2.99,,669477.0,543063.0,0,2,Top,,,,,680777,,,8.451653742031429,-132.00771007981515,-1.7180101878889238,-12.906732161260994,27.099901931249807,-17.884925968486886,3.16,1.49,173.0,74.6,18.0,91.2,2006.0,6.5,718047,657746,680777,666135,666397,456781,571657,650489,572191,670242,53.98,,,,,,,,14,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,224.0,0.0,-0.137
FF,2023-05-24,91.1,-2.76,4.93,"Wisely, Brett",689172,657746,,called_strike,,,,,4,Brett Wisely grounds out to first baseman Alex Kirilloff.   Casey Schmitt to 3rd.    Brandon Crawford to 2nd.,R,L,R,MIN,SF,S,,,0,0,2023,-0.92,1.15,-0.5,2.35,,669477.0,543063.0,0,2,Top,,,,,680777,,,7.687205798754512,-132.47793009709935,-3.056863607583834,-12.548862491248792,28.88001972052839,-18.15848643041481,3.23,1.57,,,,91.3,1971.0,6.5,718047,657746,680777,666135,666397,456781,571657,650489,572191,670242,53.99,,,,,,,,14,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,226.0,0.0,-0.107
FF,2023-05-24,97.8,-2.26,5.67,"Wisely, Brett",689172,592779,single,hit_into_play,,,,,11,Brett Wisely singles on a soft bunt ground ball to third baseman Donovan Solano.   Brandon Crawford to 3rd.,R,L,R,MIN,SF,X,5.0,ground_ball,2,1,2023,-0.74,1.46,-0.03,3.3,,543063.0,,0,6,Top,110.21,185.66,,,680777,,,7.735295439223057,-142.0977597939284,-4.211838223334269,-11.938479463326688,34.93964766855244,-11.683026201256853,3.16,1.49,9.0,38.0,-19.0,97.7,2633.0,6.5,718047,592779,680777,666135,666397,456781,571657,650489,572191,670242,54.01,0.317,0.307,0.9,1.0,1.0,0.0,1.0,52,4,4-Seam Fastball,6,1,1,6,1,6,1,6,Standard,Standard,217.0,-0.039,-0.18
FF,2023-05-24,94.9,-2.29,4.72,"Wisely, Brett",689172,592254,strikeout,swinging_strike,,,,,3,Brett Wisely strikes out swinging.,R,L,R,MIN,SF,S,2.0,,1,2,2023,-1.05,1.46,0.34,2.65,,,,0,8,Top,,,,,680777,,,9.26813994177785,-137.79882296292058,-2.970210398787944,-15.493767788286265,33.629789257213304,-13.13170120813285,3.16,1.49,,,,95.1,2320.0,6.7,718047,592254,680777,666135,666397,456781,571657,650489,572191,670242,53.78,,,0.0,1.0,0.0,0.0,,68,4,4-Seam Fastball,7,1,1,7,1,7,1,7,Strategic,Standard,222.0,0.003,-0.175
FF,2023-05-24,97.3,-2.32,5.64,"Wisely, Brett",689172,592779,,ball,,,,,11,Brett Wisely singles on a soft bunt ground ball to third baseman Donovan Solano.   Brandon Crawford to 3rd.,R,L,R,MIN,SF,B,,,1,1,2023,-0.91,1.46,-0.85,3.38,,543063.0,,0,6,Top,,,,,680777,,,6.059317634738142,-141.56027536379986,-3.880107986277885,-13.578163349701349,33.72474059590061,-11.947889353011275,3.22,1.63,,,,97.5,2649.0,6.5,718047,592779,680777,666135,666397,456781,571657,650489,572191,670242,54.02,,,,,,,,52,3,4-Seam Fastball,6,1,1,6,1,6,1,6,Standard,Standard,222.0,0.0,0.094
