pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SL,2023-04-17,86.2,-2.31,5.91,"Crowe, Wil",553869,640444,strikeout,foul_tip,,,,,6,Elias Diaz strikes out on a foul tip.,R,R,R,COL,PIT,S,2.0,,0,2,2023,0.99,0.31,0.34,2.51,453568.0,519058.0,,0,8,Bot,,,,,595978,,,4.301066216315534,-125.49857513427229,-2.4969792855520256,9.666611373918863,24.81913006028137,-28.6478851801114,3.17,1.48,,,,86.6,2838.0,6.5,718535,640444,595978,656582,664029,663647,666801,669261,678225,675986,54.0,,,0.0,1.0,0.0,0.0,,76,3,Slider,2,13,2,13,13,2,2,13,Standard,Standard,69.0,-0.001,-0.4
FF,2023-04-17,93.5,-1.81,6.13,"Crowe, Wil",553869,640444,,foul,,,,,12,Elias Diaz strikes out on a foul tip.,R,R,R,COL,PIT,S,,,0,1,2023,0.25,1.14,1.27,2.51,453568.0,519058.0,,0,8,Bot,,,,,595978,,,7.420746777051507,-136.09275471783312,-6.202689181489052,1.73990952450072,26.086733022367635,-16.775464682659184,3.17,1.48,,,,94.4,2448.0,6.5,718535,640444,595978,656582,664029,663647,666801,669261,678225,675986,53.99,,,,,,,,76,2,4-Seam Fastball,2,13,2,13,13,2,2,13,Standard,Standard,198.0,0.0,-0.083
FF,2023-04-17,92.4,-1.79,6.28,"Crowe, Wil",553869,640444,,called_strike,,,,,12,Elias Diaz strikes out on a foul tip.,R,R,R,COL,PIT,S,,,0,0,2023,-0.01,0.89,0.07,3.59,453568.0,519058.0,,0,8,Bot,,,,,595978,,,4.764130889317197,-134.71879755630755,-3.05350895749336,-0.9756367213167912,25.037366762617346,-20.878481454992123,3.35,1.51,,,,93.3,2443.0,6.4,718535,640444,595978,656582,664029,663647,666801,669261,678225,675986,54.11,,,,,,,,76,1,4-Seam Fastball,2,13,2,13,13,2,2,13,Standard,Standard,194.0,0.0,-0.046
CH,2023-04-17,84.8,-2.27,5.89,"Crowe, Wil",519058,640444,double,hit_into_play,,,,,1,Mike Moustakas doubles (2) on a line drive to left fielder Jack Suwinski.   Kris Bryant scores.    Charlie Blackmon to 3rd.,R,L,R,COL,PIT,X,7.0,line_drive,2,2,2023,-0.4,0.34,-0.64,3.11,,592178.0,453568.0,0,8,Bot,30.31,101.19,,,595978,,,4.603220651511889,-123.54238888360676,-0.9211363569868696,-4.891129501438404,21.73131309244869,-28.663182771986957,3.43,1.64,274.0,98.9,15.0,85.5,1647.0,6.4,718535,640444,595978,656582,664029,663647,666801,669261,678225,675986,54.07,0.769,0.746,1.25,1.0,1.0,1.0,4.0,75,5,Changeup,1,13,1,13,13,2,2,13,Standard,Standard,219.0,0.0,1.579
CH,2023-04-17,86.5,-2.2,5.94,"Crowe, Wil",519058,640444,,called_strike,,,,,1,Mike Moustakas doubles (2) on a line drive to left fielder Jack Suwinski.   Kris Bryant scores.    Charlie Blackmon to 3rd.,R,L,R,COL,PIT,S,,,2,1,2023,-0.2,0.47,-0.35,3.56,,592178.0,453568.0,0,8,Bot,,,,,595978,,,4.836824375924355,-125.98796745879558,-0.4673569174749142,-3.088667397840384,24.043864849480777,-27.262777532428817,3.56,1.63,,,,87.0,1834.0,6.5,718535,640444,595978,656582,664029,663647,666801,669261,678225,675986,54.05,,,,,,,,75,4,Changeup,1,13,1,13,13,1,1,13,Standard,Standard,219.0,0.0,-0.222
FF,2023-04-17,92.6,-1.92,6.18,"Crowe, Wil",519058,640444,,ball,,,,,11,Mike Moustakas doubles (2) on a line drive to left fielder Jack Suwinski.   Kris Bryant scores.    Charlie Blackmon to 3rd.,R,L,R,COL,PIT,B,,,1,1,2023,-0.13,1.07,-1.66,2.76,,592178.0,453568.0,0,8,Bot,,,,,595978,,,0.954140785204979,-134.90372695922542,-5.320111507683428,-1.78285039257399,27.3693983811811,-18.193477972577867,3.45,1.63,,,,93.4,2398.0,6.5,718535,640444,595978,656582,664029,663647,666801,669261,678225,675986,53.98,,,,,,,,75,3,4-Seam Fastball,1,13,1,13,13,1,1,13,Standard,Standard,200.0,0.0,0.098
CH,2023-04-17,85.1,-2.13,6.0,"Crowe, Wil",519058,640444,,called_strike,,,,,1,Mike Moustakas doubles (2) on a line drive to left fielder Jack Suwinski.   Kris Bryant scores.    Charlie Blackmon to 3rd.,R,L,R,COL,PIT,S,,,1,0,2023,-0.59,0.21,-0.62,3.11,,592178.0,453568.0,0,8,Bot,,,,,595978,,,4.754514401844584,-124.02302809543116,-0.941513536279575,-7.044875684670798,22.759263402320748,-30.01895713717957,3.47,1.63,,,,85.8,1704.0,6.5,718535,640444,595978,656582,664029,663647,666801,669261,678225,675986,54.05,,,,,,,,75,2,Changeup,1,13,1,13,13,1,1,13,Standard,Standard,217.0,0.0,-0.115
FF,2023-04-17,91.9,-1.75,6.21,"Crowe, Wil",519058,640444,,blocked_ball,,,,,14,Mike Moustakas doubles (2) on a line drive to left fielder Jack Suwinski.   Kris Bryant scores.    Charlie Blackmon to 3rd.,R,L,R,COL,PIT,B,,,0,0,2023,-0.13,1.18,0.06,0.58,,592178.0,453568.0,0,8,Bot,,,,,595978,,,4.89259931702059,-133.51155318837294,-11.099398942747817,-2.4949506909689108,24.329461433276222,-15.96892265080033,3.55,1.63,,,,92.9,2470.0,6.6,718535,640444,595978,656582,664029,663647,666801,669261,678225,675986,53.89,,,,,,,,75,1,4-Seam Fastball,1,13,1,13,13,1,1,13,Standard,Standard,204.0,0.0,0.093
FF,2023-04-17,94.2,-1.82,6.19,"Crowe, Wil",453568,640444,hit_by_pitch,hit_by_pitch,,,,,12,"Pirates challenged (hit by pitch), call on the field was upheld: Charlie Blackmon hit by pitch.    Kris Bryant to 2nd.",R,L,R,COL,PIT,B,,,0,1,2023,0.0,1.37,1.15,3.18,,,592178.0,0,8,Bot,,,,,595978,,,7.717065646495924,-137.14578317258514,-5.277203466615073,-1.3478018278246091,24.060973236479303,-13.880472485651811,3.55,1.69,,,,95.2,2568.0,6.4,718535,640444,595978,656582,664029,663647,666801,669261,678225,675986,54.12,,,0.7,1.0,0.0,0.0,,74,2,4-Seam Fastball,1,13,1,13,13,1,1,13,Strategic,Standard,198.0,0.001,0.627
FF,2023-04-17,92.5,-1.97,6.15,"Crowe, Wil",453568,640444,,called_strike,,,,,13,"Pirates challenged (hit by pitch), call on the field was upheld: Charlie Blackmon hit by pitch.    Kris Bryant to 2nd.",R,L,R,COL,PIT,S,,,0,0,2023,-0.07,1.29,-0.87,2.09,,,592178.0,0,8,Bot,,,,,595978,,,2.973142960007814,-134.67042171102997,-7.461528207625929,-1.4535338028546734,25.42533630801782,-15.114417253680076,3.59,1.65,,,,93.3,2462.0,6.4,718535,640444,595978,656582,664029,663647,666801,669261,678225,675986,54.08,,,,,,,,74,1,4-Seam Fastball,1,13,1,13,13,1,1,13,Strategic,Standard,200.0,0.0,-0.051
