pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
FF,2023-05-18,95.8,-1.48,6.42,"Bell, Josh",605137,656302,field_out,hit_into_play,,,,,11,Josh Bell flies out to center fielder Luis Robert Jr.,R,L,R,CWS,CLE,X,8.0,fly_ball,1,2,2023,-0.21,1.52,-0.13,3.89,,,,0,7,Top,102.27,103.6,,,664874,,,4.03721514179348,-139.45500035015672,-4.515771741773646,-3.607822361929717,30.59702446674312,-11.497313793002103,3.68,1.77,248.0,77.8,40.0,95.6,2524.0,6.1,718125,656302,664874,683734,593643,669394,641313,643217,673357,545350,54.4,0.037,0.038,0.0,1.0,0.0,0.0,3.0,48,6,4-Seam Fastball,1,1,1,1,1,1,1,1,Strategic,Standard,194.0,0.039,-0.175,josh bell,
SL,2023-05-18,83.5,-1.56,5.99,"Bell, Josh",605137,656302,strikeout,swinging_strike,,,,,14,Josh Bell strikes out swinging.,R,L,R,CWS,CLE,S,2.0,,1,2,2023,0.34,0.06,0.38,1.43,,,,0,5,Top,,,,,664874,,,3.787362106668213,-121.56937308496516,-4.226786527654459,2.73350655144492,22.472804693651614,-31.02821727513317,3.68,1.77,,,,83.8,2712.0,6.3,718125,656302,664874,683734,593643,669394,641313,643217,673357,545350,54.2,,,0.0,1.0,0.0,0.0,,32,4,Slider,1,0,0,1,0,1,0,1,Strategic,Standard,71.0,0.032,-0.175,josh bell,
FF,2023-05-18,93.7,-1.4,6.34,"Bell, Josh",605137,656302,single,hit_into_play,,,,,14,Josh Bell singles on a line drive to left fielder Andrew Benintendi.,R,L,R,CWS,CLE,X,7.0,line_drive,0,0,2023,-0.39,1.6,0.86,2.62,,,,0,2,Top,91.25,113.18,,,664874,,,6.710990725742593,-136.2661238200897,-7.415684283350795,-6.313649663313778,28.25435254352257,-10.778809826984684,3.68,1.77,188.0,64.4,24.0,93.7,2466.0,6.2,718125,656302,664874,683734,593643,669394,641313,643217,673357,545350,54.3,0.729,0.656,0.9,1.0,1.0,0.0,4.0,7,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,193.0,-0.038,0.394,josh bell,
ST,2023-05-18,82.5,2.11,5.42,"Bell, Josh",605137,607481,field_out,hit_into_play,,,,,13,Josh Bell flies out to left fielder Andrew Benintendi.,R,R,L,CWS,CLE,X,7.0,fly_ball,0,2,2023,-1.69,-0.48,-0.38,1.53,,,665926.0,1,8,Top,70.85,59.39,,,664874,,,-2.354060537295683,-120.0237425367948,-1.2281338281447054,-15.437361254409977,29.11301368687582,-36.66255615195794,3.68,1.77,371.0,99.5,31.0,81.9,2607.0,6.5,718125,607481,664874,683734,593643,669394,641313,643217,673357,657757,54.05,0.431,0.796,0.0,1.0,0.0,0.0,6.0,60,4,Sweeper,1,3,3,1,3,1,3,1,Standard,Standard,298.0,0.014,-0.197,josh bell,
FF,2023-05-17,95.3,-1.79,5.71,"Bell, Josh",605137,605182,strikeout,swinging_strike,,,,,12,Josh Bell strikes out swinging.,R,L,R,CWS,CLE,S,2.0,,2,2,2023,-1.05,1.16,0.18,3.92,,680757.0,665926.0,2,5,Top,,,,,518735,,,7.611104317981396,-138.64099136279674,-1.707772950805427,-15.167627912116208,29.01585926013838,-16.938834013387602,3.69,1.77,,,,96.4,2147.0,6.8,718129,605182,518735,683734,593643,660162,641313,643217,673357,657757,53.71,,,0.0,1.0,0.0,0.0,,41,7,4-Seam Fastball,4,1,1,4,1,4,1,4,Standard,Standard,213.0,0.042,-0.358,josh bell,
FF,2023-05-17,94.1,-1.87,5.66,"Bell, Josh",605137,605182,field_out,hit_into_play,,,,,2,"Josh Bell grounds out, second baseman Hanser Alberto to first baseman Andrew Vaughn.",R,L,R,CWS,CLE,X,4.0,ground_ball,3,1,2023,-0.64,1.57,0.1,3.09,664702.0,665926.0,,2,3,Top,158.64,155.06,,,518735,,,6.595913460066381,-136.81048144381785,-4.447276199414661,-9.51526648609914,32.11116129152035,-11.670854501105948,3.69,1.77,6.0,86.8,-27.0,94.6,2122.0,6.8,718129,605182,518735,683734,593643,660162,641313,643217,673357,657757,53.71,0.046,0.044,0.0,1.0,0.0,0.0,2.0,22,5,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,207.0,0.065,-0.622,josh bell,
FF,2023-05-17,99.4,-1.75,5.68,"Bell, Josh",605137,625643,walk,ball,,,,,13,Josh Bell walks.   David Fry scores.    Myles Straw to 3rd.    Steven Kwan to 2nd.,R,L,R,CWS,CLE,B,,,3,2,2023,-0.79,1.17,-1.24,1.9,681807.0,664702.0,680757.0,2,7,Top,,,,,664874,,,3.2327764301472195,-144.46414508154493,-7.6616449128020125,-11.82143842331924,36.49189938054632,-14.176788965973124,3.48,1.71,,,,99.1,2068.0,6.4,718129,625643,664874,683734,593643,660162,641313,643217,673357,657757,54.09,,,0.7,1.0,0.0,0.0,,61,7,4-Seam Fastball,7,1,1,7,2,7,2,7,Standard,Standard,212.0,-0.02,0.915,josh bell,
FF,2023-05-17,95.5,-1.69,5.87,"Bell, Josh",605137,605182,double,hit_into_play,,,,,8,Josh Bell doubles (10) on a sharp line drive to right fielder Gavin Sheets.   Steven Kwan scores.,R,L,R,CWS,CLE,X,9.0,line_drive,0,0,2023,-0.82,1.61,0.06,2.08,,,680757.0,2,1,Top,206.45,98.89,,,518735,,,6.496702842221359,-138.63708666478843,-7.972787823863576,-12.073736664421856,33.60605894794521,-9.793432425863998,3.69,1.77,236.0,108.6,14.0,95.7,2379.0,6.7,718129,605182,518735,683734,593643,660162,641313,643217,673357,657757,53.78,0.749,0.82,1.25,1.0,1.0,1.0,5.0,4,1,4-Seam Fastball,0,0,0,0,1,0,1,0,Standard,Standard,208.0,-0.113,0.754,josh bell,
FF,2023-05-16,94.3,-3.1,5.74,"Bell, Josh",605137,458681,field_out,hit_into_play,,,,,6,Josh Bell grounds out to first baseman Andrew Vaughn.,R,L,R,CWS,CLE,X,3.0,ground_ball,0,0,2023,-0.32,1.18,0.51,2.94,,677587.0,,2,6,Top,158.03,167.17,,,518735,,,10.073446974385051,-137.09156162580118,-4.223214640421487,-6.071783811689651,28.03216062263103,-16.49160639499929,3.7,1.78,9.0,96.7,-17.0,94.5,2489.0,6.3,718147,458681,518735,683734,593643,660162,641313,643217,673357,657757,54.23,0.16,0.144,0.0,1.0,0.0,0.0,2.0,50,1,4-Seam Fastball,6,1,1,6,1,6,1,6,Standard,Standard,208.0,0.01,-0.326,josh bell,
FF,2023-05-16,93.4,-3.07,5.65,"Bell, Josh",605137,458681,force_out,hit_into_play,,,,,2,"Josh Bell grounds into a force out, second baseman Hanser Alberto to shortstop Tim Anderson.   Josh Naylor out at 2nd.",R,L,R,CWS,CLE,X,4.0,ground_ball,1,2,2023,-0.46,1.24,0.06,3.35,,,647304.0,2,4,Top,147.13,152.03,,,518735,,,9.123159615704996,-135.72007169961603,-2.864058590676138,-7.808790905959866,31.806112057987637,-16.504722966673384,3.7,1.78,10.0,98.2,-19.0,93.6,2416.0,6.6,718147,458681,518735,683734,593643,660162,641313,643217,673357,657757,53.88,0.16,0.148,0.0,1.0,0.0,0.0,2.0,26,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,219.0,0.028,-0.177,josh bell,
FC,2023-05-16,87.1,-3.37,5.6,"Bell, Josh",605137,458681,field_out,hit_into_play,,,,,8,Josh Bell lines out sharply to second baseman Hanser Alberto.,R,L,R,CWS,CLE,X,4.0,line_drive,0,1,2023,0.2,0.19,-0.13,2.37,,,,0,2,Top,154.08,131.85,,,518735,,,7.361862450789795,-126.7709856389994,-2.07559321615118,0.8709238482363298,21.972884035958916,-29.86815651198804,3.7,1.78,186.0,111.6,10.0,87.4,2546.0,6.1,718147,458681,518735,683734,593643,660162,641313,643217,673357,657757,54.38,0.894,0.91,0.0,1.0,0.0,0.0,5.0,8,2,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,172.0,0.023,-0.198,josh bell,
CH,2023-05-16,89.7,-1.36,5.94,"Bell, Josh",605137,641871,single,hit_into_play,,,,,13,Josh Bell singles on a soft ground ball to first baseman Andrew Vaughn.   Steven Kwan scores.,R,L,R,CWS,CLE,X,3.0,ground_ball,1,2,2023,-1.37,0.24,-0.94,2.65,680757.0,,,2,8,Top,139.36,180.56,,,518735,,,3.9665641952456014,-130.53616776451224,-2.643258750791397,-16.44053593842391,29.048508671522026,-29.1032091820922,3.7,1.78,2.0,59.9,-58.0,90.1,2064.0,6.7,718147,641871,518735,683734,593643,660162,641313,643217,673357,657757,53.83,0.26,0.234,0.9,1.0,1.0,0.0,2.0,67,4,Changeup,7,2,2,7,3,7,3,7,Standard,Standard,226.0,-0.01,0.936,josh bell,
CH,2023-05-14,81.9,1.06,6.04,"Bell, Josh",605137,663776,field_out,hit_into_play,,,,,1,"Josh Bell grounds out, third baseman Gio Urshela to first baseman Brandon Drury.",R,R,L,CLE,LAA,X,5.0,ground_ball,0,0,2023,1.02,0.98,-0.29,3.29,608070.0,,,2,6,Bot,96.09,165.82,,,642136,,,-4.983483555945811,-119.32071613056615,-1.6766581674412735,10.638572042808793,18.656458253882576,-22.545368641550198,3.73,1.78,84.0,99.9,3.0,82.2,1594.0,6.0,718182,663776,642136,592273,650859,570482,687263,621493,666160,592669,54.5,0.514,0.473,0.0,1.0,0.0,0.0,4.0,41,1,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,124.0,-0.038,-0.379,josh bell,
CH,2023-05-14,83.7,1.07,6.07,"Bell, Josh",605137,663776,strikeout,swinging_strike,,,,,9,Josh Bell strikes out swinging.,R,R,L,CLE,LAA,S,2.0,,2,2,2023,1.24,0.94,0.36,1.78,,,,1,4,Bot,,,,,642136,,,-4.068352891455433,-121.75232656340398,-5.331008652353246,13.09142696836434,23.531758005939263,-21.976625951946,3.73,1.78,,,,83.5,1813.0,6.1,718182,663776,642136,592273,650859,570482,687263,621493,666160,592669,54.36,,,0.0,1.0,0.0,0.0,,26,5,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,125.0,-0.015,-0.153,josh bell,
CH,2023-05-14,83.1,1.1,6.1,"Bell, Josh",605137,663776,field_out,hit_into_play,,,,,6,Josh Bell flies out to right fielder Hunter Renfroe.,R,R,L,CLE,LAA,X,9.0,fly_ball,1,1,2023,1.33,0.92,0.56,2.42,,,647304.0,0,2,Bot,154.19,104.42,,,642136,,,-3.799688151448085,-120.9215510690667,-3.720805655227612,13.791008958695569,24.58261436047608,-22.63545041459419,3.73,1.78,248.0,85.9,42.0,82.4,1869.0,5.9,718182,663776,642136,592273,650859,570482,687263,621493,666160,592669,54.57,0.003,0.003,0.0,1.0,0.0,0.0,3.0,11,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,120.0,-0.035,-0.333,josh bell,
FF,2023-05-14,94.6,-1.64,5.84,"Bell, Josh",605137,608032,single,hit_into_play,,,,,5,Josh Bell singles on a line drive to left fielder Taylor Ward.,R,L,R,CLE,LAA,X,7.0,line_drive,2,1,2023,-0.74,1.51,-0.01,2.7,,,,2,8,Bot,76.43,92.55,,,608360,,,5.91497245231149,-137.57709886487063,-5.888460139474028,-10.679630102429227,30.301554250954027,-11.917764754555163,3.73,1.78,251.0,98.1,12.0,94.9,2214.0,6.5,718182,608032,608360,642136,592273,570482,687263,621493,666160,592669,54.0,0.946,0.895,0.9,1.0,1.0,0.0,4.0,58,4,4-Seam Fastball,4,1,4,1,1,4,4,1,Strategic,Standard,207.0,0.002,0.119,josh bell,
SL,2023-05-13,91.2,1.14,5.96,"Bell, Josh",605137,672282,walk,blocked_ball,,,,,13,Josh Bell walks.,R,R,L,CLE,LAA,B,,,3,2,2023,0.05,0.44,-0.77,0.5,,608070.0,,0,4,Bot,,,,,642136,,,-4.901090636493165,-132.6382866446198,-8.767829337391953,1.570906276274715,26.179712159836157,-25.41069457788273,3.56,1.77,,,,91.1,1875.0,6.1,718191,672282,642136,570482,592273,543685,687263,666160,545361,592669,54.44,,,0.7,1.0,0.0,0.0,,31,6,Slider,0,3,0,3,3,0,0,3,Standard,Standard,144.0,0.043,0.323,josh bell,
FC,2023-05-13,90.1,-1.89,5.89,"Bell, Josh",605137,681806,single,hit_into_play,,,,,14,Josh Bell singles on a ground ball to right fielder Hunter Renfroe.   Amed Rosario scores.    Jose Ramirez to 3rd.,R,L,R,CLE,LAA,X,9.0,ground_ball,0,1,2023,0.37,0.49,0.87,1.77,642708.0,,608070.0,1,8,Bot,165.91,122.67,,,642136,,,6.0964392261935805,-131.1795697014558,-5.382569366207533,3.10425851789136,25.321637679393216,-25.658872679440474,3.73,1.77,34.0,101.7,-1.0,90.7,2594.0,6.5,718191,681806,642136,592273,650859,570482,687263,666160,545361,592669,54.05,0.443,0.432,0.9,1.0,1.0,0.0,4.0,68,2,Cutter,3,6,3,6,6,4,4,6,Standard,Standard,180.0,0.121,0.91,josh bell,
FF,2023-05-13,95.8,1.16,5.94,"Bell, Josh",605137,672282,double_play,hit_into_play,,,,,2,"Guardians challenged (timing play), call on the field was upheld: Josh Bell flies into a double play, right fielder Hunter Renfroe to third baseman Anthony Rendon.   Amed Rosario out at 3rd.",R,R,L,CLE,LAA,X,9.0,fly_ball,2,1,2023,0.92,1.31,-0.1,3.54,680757.0,642708.0,,1,1,Bot,186.61,92.64,,,642136,,,-5.392921521471177,-139.37566393682334,-3.675552432945657,13.265823106041069,31.928048156126263,-14.470961203009576,3.73,1.77,304.0,86.1,35.0,95.5,2271.0,6.2,718191,672282,642136,570482,592273,543685,687263,666160,545361,592669,54.34,0.02,0.026,0.0,1.0,0.0,0.0,3.0,8,4,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,141.0,-0.142,-0.312,josh bell,
