pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
CU,2023-05-24,80.5,1.87,5.64,"Newman, Kevin",621028,571927,single,hit_into_play,,,,,7,Kevin Newman singles on a ground ball to left fielder Alec Burleson.   Nick Senzel scores.    Stuart Fairchild to 2nd.,R,R,L,CIN,STL,X,7.0,ground_ball,0,2,2023,-1.15,-0.38,-0.37,1.88,,669222.0,656413.0,1,3,Bot,72.25,104.13,,,575929,,,-2.7994311353006367,-117.29106682642728,-1.0219029154884,-10.206016054272188,20.80612373189891,-35.693465665951976,3.16,1.53,129.0,93.3,8.0,81.1,2475.0,6.5,718041,571927,575929,680977,669357,571448,669242,676475,663457,640458,54.03,0.569,0.531,0.9,1.0,1.0,0.0,4.0,30,3,Curveball,4,0,4,0,0,5,5,0,Standard,Standard,319.0,0.033,1.141,kevin newman,
SL,2023-05-24,90.5,1.62,5.7,"Newman, Kevin",621028,650893,strikeout,swinging_strike,,,,,14,Kevin Newman strikes out swinging.,R,R,L,CIN,STL,S,2.0,,3,2,2023,-0.11,0.39,0.5,1.2,,,,1,8,Bot,,,,,668663,,,-2.5889443485682437,-131.77134766229588,-6.156169457127979,-0.7455533046815079,27.440294505123827,-26.59385712091932,3.16,1.53,,,,90.9,2009.0,6.4,718041,650893,668663,676475,669357,680977,669242,660766,663457,640458,54.05,,,0.0,1.0,0.0,0.0,,76,7,Slider,10,2,10,2,2,10,10,2,Standard,Standard,160.0,0.0,-0.211,kevin newman,
SI,2023-05-24,93.9,2.43,5.61,"Newman, Kevin",621028,571927,double,hit_into_play,,,,,5,Kevin Newman doubles (3) on a sharp line drive to center fielder Lars Nootbaar.   Tyler Stephenson scores.    Nick Senzel scores.,R,R,L,CIN,STL,X,8.0,line_drive,1,0,2023,1.22,1.05,-0.23,2.29,,663886.0,669222.0,2,1,Bot,82.83,51.07,,,575929,,,-9.622283483520814,-136.34217231539844,-5.215367147925554,17.322188809334744,30.41472221916569,-18.07886747709286,3.16,1.53,380.0,104.4,19.0,94.4,2268.0,6.7,718041,571927,575929,680977,669357,571448,669242,676475,663457,640458,53.77,0.5,0.644,1.25,1.0,1.0,1.0,5.0,12,2,Sinker,2,0,2,0,0,4,4,0,Standard,Standard,117.0,0.13,1.518,kevin newman,
FF,2023-05-24,95.2,1.72,5.99,"Newman, Kevin",621028,650893,walk,ball,,,,,12,Kevin Newman walks.,R,R,L,CIN,STL,B,,,3,2,2023,0.6,1.24,0.46,3.51,,656413.0,,2,6,Bot,,,,,575929,,,-4.651342563226827,-138.47155259222106,-3.6150232406187786,8.80957634494919,32.78620817918327,-15.5895133139822,3.09,1.45,,,,94.8,2149.0,6.2,718041,650893,575929,680977,669357,571448,669242,676475,663457,640458,54.31,,,0.7,1.0,0.0,0.0,,59,6,4-Seam Fastball,8,2,8,2,2,8,8,2,Standard,Standard,139.0,0.0,0.151,kevin newman,
SL,2023-05-24,86.4,-1.87,5.94,"Newman, Kevin",621028,608717,field_out,hit_into_play,,,,,9,"Kevin Newman grounds out, shortstop Tommy Edman to first baseman Brendan Donovan.",R,R,R,CIN,STL,X,6.0,ground_ball,1,2,2023,0.52,0.29,0.8,1.79,,,,0,5,Bot,108.42,151.47,,,575929,,,5.3329095557172055,-125.79549662002393,-4.296273444878596,4.382491034513146,25.82587725346144,-28.430909963674043,3.16,1.53,8.0,77.2,-13.0,86.9,2989.0,6.6,718041,608717,575929,680977,669357,571448,669242,676475,663457,640458,53.89,0.074,0.07,0.0,1.0,0.0,0.0,2.0,47,4,Slider,6,2,6,2,2,6,6,2,Standard,Strategic,70.0,-0.005,-0.175,kevin newman,
FC,2023-05-23,83.5,-0.97,6.4,"Newman, Kevin",621028,425794,single,hit_into_play,,,,,6,Kevin Newman singles on a ground ball to left fielder Alec Burleson.,R,R,R,CIN,STL,X,7.0,ground_ball,1,1,2023,0.22,0.74,0.48,2.2,,,,1,5,Bot,72.44,113.73,,,575929,,,2.890191135100141,-121.66284148521883,-4.757516552571552,1.7022916227464455,21.78436087313336,-24.154643762885662,3.2,1.53,137.0,76.3,11.0,83.8,2382.0,6.2,718059,425794,575929,680977,669242,669357,657557,676475,663457,640458,54.25,0.306,0.275,0.9,1.0,1.0,0.0,4.0,43,3,Cutter,3,7,3,7,7,3,3,7,Standard,Standard,179.0,0.021,0.278,kevin newman,
FC,2023-05-23,82.1,-1.05,6.44,"Newman, Kevin",621028,425794,field_out,hit_into_play,,,,,6,"Kevin Newman grounds out, pitcher Adam Wainwright to first baseman Brendan Donovan.",R,R,R,CIN,STL,X,1.0,ground_ball,3,2,2023,0.58,0.46,0.62,2.45,,,,0,3,Bot,128.77,169.09,,,575929,,,2.669197050162347,-119.57124799717074,-3.4076126583942177,5.091201622121582,21.930648197914888,-27.32972435576841,3.2,1.53,6.0,66.1,-23.0,82.4,2391.0,6.3,718059,425794,575929,680977,669242,669357,657557,676475,663457,640458,54.16,0.074,0.078,0.0,1.0,0.0,0.0,2.0,23,6,Cutter,1,4,1,4,4,1,1,4,Standard,Standard,158.0,-0.023,-0.315,kevin newman,
FF,2023-05-23,101.9,0.06,6.22,"Newman, Kevin",621028,664854,single,hit_into_play,,,,,9,Kevin Newman singles on a ground ball to center fielder Lars Nootbaar.,R,R,R,CIN,STL,X,8.0,ground_ball,2,2,2023,-0.28,1.58,0.44,2.03,,,,2,9,Bot,121.43,103.66,,,575929,,,1.7484846005151118,-148.12387615535667,-10.330609455921357,-4.5705593315293385,35.19586430655273,-6.69465102355227,3.2,1.53,88.0,93.6,4.0,102.5,2767.0,6.7,718059,664854,575929,680977,669242,669357,657557,676475,663457,640458,53.83,0.454,0.445,0.9,1.0,1.0,0.0,4.0,76,5,4-Seam Fastball,5,8,5,8,8,5,5,8,Standard,Standard,193.0,0.009,0.149,kevin newman,
FF,2023-05-23,94.3,-1.88,5.97,"Newman, Kevin",621028,608717,strikeout,foul_tip,,,,,3,Kevin Newman strikes out on a foul tip.,R,R,R,CIN,STL,S,2.0,,1,2,2023,-0.2,1.37,0.66,3.11,,669222.0,571976.0,2,6,Bot,,,,,575929,,,7.072743309789475,-137.13383899801582,-4.778187779179175,-4.136842996506695,31.871916479031245,-14.038897780947202,3.2,1.53,,,,94.5,2600.0,6.6,718059,608717,575929,680977,669242,669357,657557,676475,663457,640458,53.92,,,0.0,1.0,0.0,0.0,,55,4,4-Seam Fastball,5,7,5,7,7,5,5,7,Standard,Standard,211.0,-0.066,-0.307,kevin newman,
SL,2023-05-22,85.3,-1.78,6.74,"Newman, Kevin",621028,606149,strikeout,swinging_strike,,,,,9,Kevin Newman strikes out swinging.,R,R,R,CIN,STL,S,2.0,,2,2,2023,0.03,0.13,0.49,1.57,571976.0,,,2,8,Bot,,,,,668663,,,5.247714504907767,-123.95632202129264,-6.001224448146921,-0.9288135305456638,28.52735705888632,-29.644378254049258,3.2,1.54,,,,84.3,2489.0,6.0,718071,606149,668663,502671,669357,571448,657557,680977,663457,669242,54.47,,,0.0,1.0,0.0,0.0,,72,5,Slider,5,5,5,5,5,5,5,5,Standard,Standard,324.0,-0.094,-0.329,kevin newman,
