pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,batter_name,pitcher_name
FF,2023-05-22,96.8,-0.58,6.35,"Santana, Carlos",467793,622250,single,hit_into_play,,,,,5,"Pirates challenged (tag play), call on the field was overturned: Carlos Santana singles on a ground ball to right fielder Adolis Garcia.   Bryan Reynolds scores.    Jack Suwinski to 3rd.",R,L,R,PIT,TEX,X,9.0,ground_ball,2,1,2023,-0.42,1.57,-0.02,2.39,,668804.0,669261.0,2,7,Bot,179.93,112.08,,,641680,,,2.4568935486524373,-140.75002319561722,-8.56641328335246,-6.1725041284531725,32.993473254325764,-9.554428390158057,3.39,1.6,31.0,104.0,-3.0,96.4,2313.0,6.2,718075,622250,641680,663993,543760,673962,608369,543257,665750,666969,54.32,0.369,0.332,0.9,1.0,1.0,0.0,2.0,56,4,4-Seam Fastball,1,1,1,1,1,2,2,1,Standard,Standard,201.0,0.22,0.816,carlos santana,
SL,2023-05-22,83.2,-2.56,5.48,"Santana, Carlos",467793,641540,strikeout,swinging_strike,,,,,14,Carlos Santana strikes out swinging.,R,L,R,PIT,TEX,S,2.0,,2,2,2023,-0.04,0.02,0.91,1.54,457705.0,,669261.0,1,1,Bot,,,,,641680,,,8.083687728751089,-121.03525680808778,-2.7413250425556277,-1.7336395893920542,19.91417948892816,-31.697825881898595,3.39,1.6,,,,84.2,2410.0,6.6,718075,641540,641680,663993,543760,673962,608369,543257,665750,666969,53.87,,,0.0,1.0,0.0,0.0,,8,5,Slider,0,0,0,0,0,0,0,0,Standard,Standard,58.0,-0.064,-0.53,carlos santana,
SI,2023-05-21,95.4,-1.42,5.46,"Santana, Carlos",467793,518876,strikeout,called_strike,,,,,14,Carlos Santana called out on strikes.,R,L,R,PIT,AZ,S,2.0,,2,2,2023,-1.41,0.21,1.17,2.13,,,,2,4,Bot,,,,,645444,,,9.958251125382654,-138.48221433549807,-3.5626046598372807,-20.41594167977141,32.77697455163709,-28.79911525220747,3.41,1.64,,,,94.9,2204.0,6.3,718091,518876,645444,572233,606466,668942,672695,666971,666150,682998,54.22,,,0.0,1.0,0.0,0.0,,29,5,Sinker,1,2,1,2,2,1,1,2,Strategic,Standard,219.0,-0.013,-0.09,carlos santana,
FF,2023-05-21,95.9,-2.56,6.24,"Santana, Carlos",467793,656464,field_out,hit_into_play,,,,,2,Carlos Santana lines out to left fielder Lourdes Gurriel Jr.,R,L,R,PIT,AZ,X,7.0,line_drive,1,0,2023,-0.71,1.15,-0.1,3.28,,,669261.0,2,8,Bot,76.91,108.44,,,645444,,,8.224381209834075,-139.4251956927985,-4.9163302990517534,-11.070475185821856,28.53924392569325,-16.28037736434937,3.39,1.62,292.0,81.1,29.0,97.6,2308.0,7.1,718091,656464,645444,572233,606466,656896,672695,666971,666150,682998,53.41,0.134,0.152,0.0,1.0,0.0,0.0,3.0,67,2,4-Seam Fastball,3,7,3,7,7,3,3,7,Strategic,Standard,225.0,-0.01,-0.269,carlos santana,
FC,2023-05-21,92.4,-1.92,5.43,"Santana, Carlos",467793,518876,strikeout,swinging_strike,,,,,4,Carlos Santana strikes out swinging.,R,L,R,PIT,AZ,S,2.0,,1,2,2023,0.03,0.93,-0.34,2.77,,,,0,2,Bot,,,,,645444,,,3.940205309919527,-134.63557418350342,-3.059433770385409,-0.3426299753189385,25.108923446229348,-20.365652918594343,3.39,1.62,,,,92.8,2302.0,6.1,718091,518876,645444,572233,606466,668942,672695,666971,666150,682998,54.39,,,0.0,1.0,0.0,0.0,,12,4,Cutter,0,1,0,1,1,0,0,1,Strategic,Standard,205.0,-0.025,-0.175,carlos santana,
FS,2023-05-21,86.7,-1.57,5.97,"Santana, Carlos",467793,543518,walk,ball,,,,,14,Carlos Santana walks.,R,L,R,PIT,AZ,B,,,3,2,2023,-0.66,0.5,0.58,0.21,,,,1,6,Bot,,,,,645444,,,6.422906983379592,-126.02026941840036,-8.579701698760344,-8.241067875622077,23.56767034447965,-25.31930130307747,3.42,1.62,,,,86.3,1245.0,5.9,718091,543518,645444,572233,606466,656896,672695,666971,666150,682998,54.57,,,0.7,1.0,0.0,0.0,,47,6,Split-Finger,3,4,3,4,4,3,3,4,Strategic,Standard,214.0,0.045,0.235,carlos santana,
FF,2023-05-20,93.4,-2.59,5.53,"Santana, Carlos",467793,694297,field_out,hit_into_play,,,,,2,Carlos Santana lines out to second baseman Ketel Marte.,R,L,R,PIT,AZ,X,4.0,line_drive,0,1,2023,-0.5,1.32,-0.16,3.01,,,,2,5,Bot,143.69,142.76,,,672515,,,7.45546921069003,-135.96141516285036,-3.7499897921956897,-7.749928643061848,26.93088699815291,-15.106115705034147,3.38,1.62,152.0,75.8,14.0,95.0,2530.0,7.0,718101,694297,672515,572233,606466,668942,672695,682998,666150,656976,53.52,0.54,0.489,0.0,1.0,0.0,0.0,4.0,38,2,4-Seam Fastball,3,1,3,1,1,3,3,1,Strategic,Standard,222.0,-0.006,-0.082,carlos santana,
FF,2023-05-20,93.6,-2.93,5.37,"Santana, Carlos",467793,694297,walk,ball,,,,,11,Carlos Santana walks.   Austin Hedges to 3rd.    Bryan Reynolds to 2nd.,R,L,R,PIT,AZ,B,,,3,0,2023,-0.77,1.26,-1.34,2.99,,595978.0,668804.0,2,3,Bot,,,,,672515,,,5.891707885349311,-136.2440214980538,-3.2611831072088537,-10.819743197352327,28.95291444787696,-15.878648489270905,3.26,1.68,,,,95.0,2405.0,7.0,718101,694297,672515,572233,606466,668942,672695,682998,666150,656976,53.5,,,0.7,1.0,0.0,0.0,,23,4,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,223.0,0.037,0.109,carlos santana,
FF,2023-05-20,94.5,-2.79,5.47,"Santana, Carlos",467793,694297,single,hit_into_play,,,,,4,Carlos Santana singles on a line drive to left fielder Corbin Carroll.   Andrew McCutchen to 2nd.,R,L,R,PIT,AZ,X,7.0,line_drive,2,0,2023,-0.72,1.02,-0.34,2.38,,,457705.0,2,1,Bot,67.71,119.63,,,672515,,,8.062929288755015,-137.36928958264954,-4.687307305481933,-10.847813081737328,30.12915394366439,-18.355884114824985,3.38,1.62,246.0,92.2,15.0,95.6,2456.0,6.9,718101,694297,672515,572233,606466,668942,672695,682998,666150,656976,53.57,0.931,0.866,0.9,1.0,1.0,0.0,4.0,8,3,4-Seam Fastball,0,1,0,1,1,0,0,1,Strategic,Standard,221.0,0.021,0.253,carlos santana,
SI,2023-05-20,94.1,1.88,6.36,"Santana, Carlos",467793,605177,field_out,hit_into_play,,,,,9,"Carlos Santana grounds out, shortstop Geraldo Perdomo to first baseman Christian Walker.",R,R,L,PIT,AZ,X,6.0,ground_ball,1,1,2023,1.16,0.91,0.47,1.67,,669261.0,,1,8,Bot,112.06,157.53,,,672515,,,-6.275834111584087,-136.65326884792833,-8.523804939618186,15.92409792053057,29.726994339229663,-19.00751961387012,3.38,1.62,7.0,105.0,-14.0,94.8,2194.0,6.8,718101,605177,672515,572233,606466,656896,672695,682998,666150,656976,53.74,0.26,0.247,0.0,1.0,0.0,0.0,2.0,63,3,Sinker,3,4,3,4,4,3,3,4,Standard,Standard,139.0,-0.097,-0.294,carlos santana,
