pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SL,2023-05-21,82.5,2.51,4.67,"Wood, Alex",542932,622072,single,hit_into_play,,,,,6,Jon Berti singles on a ground ball to third baseman Casey Schmitt.   Xavier Edwards to 2nd.,R,R,L,SF,MIA,X,5.0,ground_ball,1,1,2023,-0.49,-0.54,0.62,2.15,,,669364.0,1,5,Top,112.13,180.02,,,672275,,,-3.340669089259391,-120.05835297891394,1.8366684360949777,-4.053746305337376,24.134552031214003,-37.93075304671039,3.3,1.52,1.0,65.9,-64.0,82.2,1849.0,6.1,718078,622072,672275,527038,642731,669477,543063,571745,669369,573262,54.36,0.246,0.221,0.9,1.0,1.0,0.0,2.0,36,3,Slider,4,3,3,4,3,4,3,4,Standard,Standard,339.0,-0.051,0.532
SI,2023-05-21,91.3,2.09,5.06,"Wood, Alex",542932,622072,,ball,,,,,13,Jon Berti singles on a ground ball to third baseman Casey Schmitt.   Xavier Edwards to 2nd.,R,R,L,SF,MIA,B,,,0,1,2023,0.95,1.07,-1.82,2.27,,,669364.0,1,5,Top,,,,,672275,,,-11.83963296106418,-132.3719001712542,-3.4113983512803348,13.662059480435529,28.20446184883487,-18.972950143394065,3.24,1.55,,,,91.0,1972.0,6.3,718078,622072,672275,527038,642731,669477,543063,571745,669369,573262,54.21,,,,,,,,36,2,Sinker,4,3,3,4,3,4,3,4,Standard,Standard,133.0,0.0,0.026
SI,2023-05-21,92.5,2.17,4.89,"Wood, Alex",542932,622072,,called_strike,,,,,1,Jon Berti singles on a ground ball to third baseman Casey Schmitt.   Xavier Edwards to 2nd.,R,R,L,SF,MIA,S,,,0,0,2023,1.3,0.55,-0.44,3.09,,,669364.0,1,5,Top,,,,,672275,,,-9.474930140944265,-134.5331669019168,-0.0264492017635863,17.79013497433502,26.664422662269143,-25.69342328331161,3.32,1.55,,,,92.7,1861.0,6.2,718078,622072,672275,527038,642731,669477,543063,571745,669369,573262,54.27,,,,,,,,36,1,Sinker,4,3,3,4,3,4,3,4,Standard,Standard,119.0,0.0,-0.056
CH,2023-05-21,85.5,2.09,4.86,"Wood, Alex",669364,622072,single,hit_into_play,,,,,6,Xavier Edwards singles on a ground ball to right fielder Mike Yastrzemski.,R,R,L,SF,MIA,X,9.0,ground_ball,0,0,2023,1.37,0.14,0.31,2.23,,,,1,5,Top,168.49,98.81,,,672275,,,-6.962522909186964,-124.4467914002394,-0.2577241705784935,15.6152493324926,22.54708024588097,-30.853135332568534,3.32,1.54,75.0,99.9,2.0,85.9,1799.0,6.3,718078,622072,672275,527038,642731,669477,543063,571745,669369,573262,54.21,0.48,0.436,0.9,1.0,1.0,0.0,4.0,35,1,Changeup,4,3,3,4,3,4,3,4,Standard,Standard,92.0,-0.036,0.271
SI,2023-05-21,93.2,2.21,4.69,"Wood, Alex",680814,622072,strikeout,swinging_strike,,,,,5,Peyton Burdick strikes out swinging.,R,R,L,SF,MIA,S,2.0,,3,2,2023,1.08,0.91,0.19,2.51,,,,0,5,Top,,,,,672275,,,-7.560925066221673,-135.65733798036453,-1.8892481917573751,14.977318131940796,27.536884111662893,-20.689010915843348,3.28,1.57,,,,93.4,2018.0,6.2,718078,622072,672275,527038,642731,669477,543063,571745,669369,573262,54.26,,,0.0,1.0,0.0,0.0,,34,6,Sinker,4,3,3,4,3,4,3,4,Standard,Standard,114.0,0.032,-0.315
SL,2023-05-21,84.5,2.21,4.58,"Wood, Alex",680814,622072,,ball,,,,,13,Peyton Burdick strikes out swinging.,R,R,L,SF,MIA,B,,,2,2,2023,-0.28,-0.29,-1.16,0.33,,,,0,5,Top,,,,,672275,,,-7.264551708508097,-122.96088374758016,-2.9960866363441534,-1.5420943929668771,22.795265948704184,-34.80555601993275,3.32,1.6,,,,84.7,2057.0,6.2,718078,622072,672275,527038,642731,669477,543063,571745,669369,573262,54.26,,,,,,,,34,5,Slider,4,3,3,4,3,4,3,4,Standard,Standard,343.0,0.0,0.11
SL,2023-05-21,83.2,2.05,4.69,"Wood, Alex",680814,622072,,ball,,,,,13,Peyton Burdick strikes out swinging.,R,R,L,SF,MIA,B,,,1,2,2023,-0.4,-0.16,-2.03,0.9,,,,0,5,Top,,,,,672275,,,-8.543344375670404,-120.9250046115884,-1.9207865112433613,-2.369649611828909,22.37769608216048,-33.59250302725908,3.24,1.48,,,,83.1,2024.0,6.1,718078,622072,672275,527038,642731,669477,543063,571745,669369,573262,54.36,,,,,,,,34,4,Slider,4,3,3,4,3,4,3,4,Standard,Standard,331.0,0.0,0.029
SI,2023-05-21,92.0,2.25,4.8,"Wood, Alex",680814,622072,,ball,,,,,12,Peyton Burdick strikes out swinging.,R,R,L,SF,MIA,B,,,0,2,2023,1.42,0.89,0.06,4.08,,,,0,5,Top,,,,,672275,,,-8.60020905325064,-133.65995084217104,2.1153794907925585,18.874222908124857,29.722173226083456,-22.252947628654358,3.35,1.6,,,,91.5,2001.0,6.1,718078,622072,672275,527038,642731,669477,543063,571745,669369,573262,54.38,,,,,,,,34,3,Sinker,4,3,3,4,3,4,3,4,Standard,Standard,126.0,0.0,0.026
SI,2023-05-21,92.0,2.2,4.85,"Wood, Alex",680814,622072,,swinging_strike,,,,,1,Peyton Burdick strikes out swinging.,R,R,L,SF,MIA,S,,,0,1,2023,1.31,0.75,-0.5,2.87,,,,0,5,Top,,,,,672275,,,-9.66606771572274,-133.75384047333176,-0.8417509379900172,17.782343523017072,26.407672073018727,-23.140672525584225,3.28,1.57,,,,92.1,1969.0,6.2,718078,622072,672275,527038,642731,669477,543063,571745,669369,573262,54.28,,,,,,,,34,2,Sinker,4,3,3,4,3,4,3,4,Standard,Standard,117.0,0.0,-0.049
SL,2023-05-21,83.3,2.3,4.78,"Wood, Alex",680814,622072,,called_strike,,,,,6,Peyton Burdick strikes out swinging.,R,R,L,SF,MIA,S,,,0,0,2023,-0.2,-0.35,0.34,2.28,,,,0,5,Top,,,,,672275,,,-4.100370273442978,-121.26288301559686,1.384717248807544,-1.1510228028897225,23.530662156301343,-36.10684497187297,3.35,1.6,,,,83.3,1960.0,6.2,718078,622072,672275,527038,642731,669477,543063,571745,669369,573262,54.28,,,,,,,,34,1,Slider,4,3,3,4,3,4,3,4,Standard,Standard,326.0,0.0,-0.037
