pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-05-22,92.0,-2.28,5.79,"Stone, Gavin",621566,694813,walk,ball,,,,,11,Matt Olson walks.   Ronald Acuna Jr.  to 3rd.  Ronald Acuna Jr.  steals (19) 3rd base.   Ronald Acuna Jr.  to 3rd.,R,L,R,ATL,LAD,B,,,3,0,2023,-0.65,1.29,-0.69,3.75,,,660670.0,0,5,Bot,,,,,669257,,,5.487839460721836,-133.95970566148097,-2.163528029359269,-9.016912713319432,27.66899081544419,-16.332674948992047,3.55,1.7,,,,92.8,2155,6.7,718074,694813,669257,518692,678246,571970,500743,444482,681546,605141,53.85,,,0.7,1.0,0.0,0.0,,44,4,4-Seam Fastball,4,6,4,6,6,4,4,6,Standard,Standard,215,0.123,0.236
CH,2023-05-22,83.0,-2.22,5.72,"Stone, Gavin",621566,694813,,ball,,,,,12,Matt Olson walks.   Ronald Acuna Jr.  to 3rd.  Ronald Acuna Jr.  steals (19) 3rd base.   Ronald Acuna Jr.  to 3rd.,R,L,R,ATL,LAD,B,,,2,0,2023,-1.13,0.52,1.53,2.75,,,660670.0,0,5,Bot,,,,,669257,,,10.838693920105534,-120.46297244620094,-1.3716468367162402,-12.991727756889436,20.56813477849324,-27.004121701100885,3.46,1.7,,,,83.7,1487,6.6,718074,694813,669257,518692,678246,571970,500743,444482,681546,605141,53.85,,,,,,,,44,3,Changeup,4,6,4,6,6,4,4,6,Strategic,Standard,245,0.0,0.193
FF,2023-05-22,92.6,-2.21,5.76,"Stone, Gavin",621566,694813,,ball,,,,,12,Matt Olson walks.   Ronald Acuna Jr.  to 3rd.  Ronald Acuna Jr.  steals (19) 3rd base.   Ronald Acuna Jr.  to 3rd.,R,L,R,ATL,LAD,B,,,1,0,2023,-0.7,1.42,0.97,3.0,,,660670.0,0,5,Bot,,,,,669257,,,9.671886270955415,-134.49559799379145,-4.339424586173425,-10.607769865088208,29.310580937040516,-14.202109936366003,3.53,1.7,,,,92.7,2102,6.5,718074,694813,669257,518692,678246,571970,500743,444482,681546,605141,54.02,,,,,,,,44,2,4-Seam Fastball,4,6,4,6,6,4,4,6,Strategic,Standard,222,0.0,0.083
FF,2023-05-22,88.8,-2.34,5.79,"Stone, Gavin",621566,694813,,ball,,,,,11,Matt Olson walks.   Ronald Acuna Jr.  to 3rd.  Ronald Acuna Jr.  steals (19) 3rd base.   Ronald Acuna Jr.  to 3rd.,R,L,R,ATL,LAD,B,,,0,0,2023,-0.68,1.19,-2.31,3.93,,,660670.0,0,5,Bot,,,,,669257,,,1.5001128870549276,-129.41078309231173,-1.052231752684096,-7.986277851207147,26.173046181804157,-18.727788420020232,3.53,1.7,,,,89.2,2017,6.4,718074,694813,669257,518692,678246,571970,500743,444482,681546,605141,54.11,,,,,,,,44,1,4-Seam Fastball,4,6,4,6,6,4,4,6,Standard,Standard,219,0.0,0.039
FF,2023-05-22,94.1,-2.38,5.78,"Stone, Gavin",660670,694813,walk,ball,,,,,11,Ronald Acuna Jr.  walks.,R,R,R,ATL,LAD,B,,,3,0,2023,-0.34,1.47,-0.45,4.38,,,,0,5,Bot,,,,,669257,,,5.81394781850259,-136.93881619312555,-1.2029445211817322,-5.641951078267771,30.86012093234657,-13.600467681844606,3.57,1.7,,,,94.6,2179,6.6,718074,694813,669257,518692,678246,571970,500743,444482,681546,605141,53.89,,,0.7,1.0,0.0,0.0,,43,4,4-Seam Fastball,4,6,4,6,6,4,4,6,Standard,Standard,211,0.053,0.153
FF,2023-05-22,92.2,-2.26,5.73,"Stone, Gavin",660670,694813,,ball,,,,,13,Ronald Acuna Jr.  walks.,R,R,R,ATL,LAD,B,,,2,0,2023,-0.81,1.27,-0.47,0.99,,,,0,5,Bot,,,,,669257,,,6.345688417256751,-133.8679977603073,-9.036881893965266,-11.126991442136967,28.24868277827332,-15.176687054391667,3.55,1.57,,,,92.9,2028,6.8,718074,694813,669257,518692,678246,571970,500743,444482,681546,605141,53.71,,,,,,,,43,3,4-Seam Fastball,4,6,4,6,6,4,4,6,Standard,Standard,218,0.0,0.137
CH,2023-05-22,85.2,-2.27,5.72,"Stone, Gavin",660670,694813,,ball,,,,,14,Ronald Acuna Jr.  walks.,R,R,R,ATL,LAD,B,,,1,0,2023,-1.24,0.41,0.33,1.35,,,,0,5,Bot,,,,,669257,,,8.67022413248648,-123.84404534200064,-4.838596321342546,-14.50513084095949,23.71191326505165,-27.16134924608084,3.53,1.57,,,,86.0,1527,6.8,718074,694813,669257,518692,678246,571970,500743,444482,681546,605141,53.73,,,,,,,,43,2,Changeup,4,6,4,6,6,4,4,6,Standard,Standard,237,0.0,0.066
FF,2023-05-22,92.5,-2.29,5.9,"Stone, Gavin",660670,694813,,ball,,,,,12,Ronald Acuna Jr.  walks.,R,R,R,ATL,LAD,B,,,0,0,2023,-0.57,1.3,0.01,3.92,,,,0,5,Bot,,,,,669257,,,7.120706391045458,-134.60431552539987,-2.0734637218384844,-8.419848355043158,29.118819125898437,-16.10756484427154,3.5,1.59,,,,92.8,2077,6.5,718074,694813,669257,518692,678246,571970,500743,444482,681546,605141,54.04,,,,,,,,43,1,4-Seam Fastball,4,6,4,6,6,4,4,6,Standard,Standard,217,0.0,0.039
CH,2023-05-22,85.8,-2.37,5.68,"Stone, Gavin",671739,694813,grounded_into_double_play,hit_into_play,,,,,4,"Michael Harris II grounds into a double play, first baseman Freddie Freeman to shortstop Miguel Rojas to first baseman Freddie Freeman.   Orlando Arcia out at 2nd.    Michael Harris II out at 1st.",R,L,R,ATL,LAD,X,3.0,ground_ball,1,2,2023,-1.07,0.54,-0.44,2.83,,,606115.0,1,4,Bot,152.02,167.8,,,669257,,,6.752142214752019,-124.85848923677744,-1.6632686331730433,-12.485362000231298,21.806037370397984,-26.33944911882493,3.44,1.58,9.0,81.0,-18.0,86.8,1524,6.6,718074,694813,669257,518692,678246,571970,500743,444482,681546,605141,53.89,0.054,0.05,0.0,1.0,0.0,0.0,2.0,35,4,Changeup,4,3,4,3,3,4,4,3,Standard,Standard,241,-0.048,-0.301
FF,2023-05-22,93.2,-2.24,5.63,"Stone, Gavin",671739,694813,,swinging_strike,,,,,11,"Michael Harris II grounds into a double play, first baseman Freddie Freeman to shortstop Miguel Rojas to first baseman Freddie Freeman.   Orlando Arcia out at 2nd.    Michael Harris II out at 1st.",R,L,R,ATL,LAD,S,,,1,1,2023,-0.52,1.29,-0.14,3.87,,,606115.0,1,4,Bot,,,,,669257,,,6.563059055548843,-135.75338620642864,-1.6801018060771296,-7.778418839728709,26.81469248088154,-15.904970234962622,3.44,1.58,,,,94.3,2094,6.6,718074,694813,669257,518692,678246,571970,500743,444482,681546,605141,53.86,,,,,,,,35,3,4-Seam Fastball,4,3,4,3,3,4,4,3,Standard,Standard,220,0.0,-0.063
CH,2023-05-22,83.6,-2.37,5.61,"Stone, Gavin",671739,694813,,swinging_strike,,,,,13,"Michael Harris II grounds into a double play, first baseman Freddie Freeman to shortstop Miguel Rojas to first baseman Freddie Freeman.   Orlando Arcia out at 2nd.    Michael Harris II out at 1st.",R,L,R,ATL,LAD,S,,,1,0,2023,-1.17,0.16,-0.85,1.08,,,606115.0,1,4,Bot,,,,,669257,,,5.859422713984936,-121.69225065028506,-4.403488292530081,-12.788221435959656,21.94061870235592,-29.998474744047588,3.44,1.58,,,,84.6,1406,6.7,718074,694813,669257,518692,678246,571970,500743,444482,681546,605141,53.77,,,,,,,,35,2,Changeup,4,3,4,3,3,4,4,3,Standard,Standard,242,0.0,-0.075
FF,2023-05-22,93.4,-2.39,5.82,"Stone, Gavin",671739,694813,,ball,,,,,11,"Michael Harris II grounds into a double play, first baseman Freddie Freeman to shortstop Miguel Rojas to first baseman Freddie Freeman.   Orlando Arcia out at 2nd.    Michael Harris II out at 1st.",R,L,R,ATL,LAD,B,,,0,0,2023,-0.66,1.26,-1.52,3.85,,,606115.0,1,4,Bot,,,,,669257,,,3.701274120998252,-136.07587782426404,-2.1422805701438614,-8.955637812177375,27.884221421206195,-16.18174257038252,3.46,1.58,,,,94.1,2118,6.5,718074,694813,669257,518692,678246,571970,500743,444482,681546,605141,54.02,,,,,,,,35,1,4-Seam Fastball,4,3,4,3,3,4,4,3,Standard,Standard,216,0.0,0.045
CH,2023-05-22,82.7,-2.25,5.72,"Stone, Gavin",606115,694813,single,hit_into_play,,,,,6,Orlando Arcia singles on a line drive to left fielder David Peralta.,R,R,R,ATL,LAD,X,7.0,line_drive,3,2,2023,-0.99,0.46,0.63,2.22,,,,1,4,Bot,86.6,129.69,,,669257,,,8.581368554044134,-120.28533022927049,-2.440891381639622,-11.139965841067529,20.98156028315045,-27.41936379530181,3.42,1.63,200.0,72.2,18.0,83.9,1447,6.9,718074,694813,669257,518692,678246,571970,500743,444482,681546,605141,53.6,0.834,0.771,0.9,1.0,1.0,0.0,4.0,34,6,Changeup,4,3,4,3,3,4,4,3,Standard,Standard,241,0.022,0.232
FF,2023-05-22,94.5,-2.37,5.75,"Stone, Gavin",606115,694813,,ball,,,,,11,Orlando Arcia singles on a line drive to left fielder David Peralta.,R,R,R,ATL,LAD,B,,,2,2,2023,-0.29,1.54,-0.94,4.0,,,,1,4,Bot,,,,,669257,,,4.406362284259462,-137.65507334368874,-2.360011194831219,-4.567980652017479,29.00541335742683,-12.245875317497838,3.55,1.68,,,,95.4,2301,6.6,718074,694813,669257,518692,678246,571970,500743,444482,681546,605141,53.87,,,,,,,,34,5,4-Seam Fastball,4,3,4,3,3,4,4,3,Standard,Standard,213,0.0,0.059
